,0
MAPKAPK3,6419
MAPKAPK5,6420
MAPKBP1,6421
MAPRE1,6422
MAPRE2,6423
MAPRE3,6424
MAPT,6425
MARCKS,6426
MARCKSL1,6427
MARCO,6428
MARK1,6429
MARK2,6430
MARK3,6431
MARK4,6432
MARS2,6433
MARVELD2,6434
MARVELD3,6435
MASP1,6436
MASP2,6437
MAST1,6438
MAST2,6439
MAST3,6440
MAST4,6441
MASTL,6442
MAT1A,6443
MAT2A,6444
MAT2B,6445
MATK,6446
MATN2,6447
MATN3,6448
MATR3,6449
MAU2,6450
MAVS,6451
MAX,6452
MAZ,6453
MB,6454
MB21D2,6455
MBD1,6456
MBD2,6457
MBD3,6458
MBD4,6459
MBD5,6460
MBD6,6461
MBIP,6462
MBLAC1,6463
MBLAC2,6464
MBNL1,6465
MBNL2,6466
MBNL3,6467
MBOAT1,6468
MBOAT2,6469
MBOAT7,6470
MBP,6471
MBTD1,6472
MBTPS1,6473
MBTPS2,6474
MC1R,6475
MCAM,6476
MCAT,6477
MCC,6478
MCCC1,6479
MCCC2,6480
MCEE,6481
MCF2L,6482
MCFD2,6483
MCL1,6484
MCM10,6485
MCM2,6486
MCM3,6487
MCM3AP,6488
MCM4,6489
MCM5,6490
MCM6,6491
MCM7,6492
MCM8,6493
MCM9,6494
MCMBP,6495
MCMDC2,6496
MCOLN1,6497
MCOLN2,6498
MCOLN3,6499
MCPH1,6500
MCRS1,6501
MCTP1,6502
MCTP2,6503
MCTS1,6504
MCU,6505
MCUR1,6506
MDC1,6507
MDFI,6508
MDFIC,6509
MDGA1,6510
MDH1,6511
MDH1B,6512
MDH2,6513
MDK,6514
MDM1,6515
MDM2,6516
MDM4,6517
MDN1,6518
MDP1,6519
ME1,6520
ME2,6521
ME3,6522
MEA1,6523
MEAF6,6524
MECOM,6525
MECP2,6526
MECR,6527
MED1,6528
MED10,6529
MED11,6530
MED12,6531
MED13,6532
MED13L,6533
MED14,6534
MED15,6535
MED16,6536
MED17,6537
MED18,6538
MED19,6539
MED20,6540
MED21,6541
MED22,6542
MED23,6543
MED24,6544
MED25,6545
MED26,6546
MED27,6547
MED28,6548
MED29,6549
MED30,6550
MED31,6551
MED4,6552
MED6,6553
MED7,6554
MED8,6555
MED9,6556
MEDAG,6557
MEF2A,6558
MEF2B,6559
MEF2C,6560
MEF2D,6561
MEGF11,6562
MEGF6,6563
MEGF8,6564
MEGF9,6565
MEI1,6566
MEIS1,6567
MEIS2,6568
MEIS3,6569
MELK,6570
MEMO1,6571
MEN1,6572
MEOX1,6573
MEOX2,6574
MEP1A,6575
MEPCE,6576
MERTK,6577
MEST,6578
MET,6579
METAP1,6580
METAP1D,6581
METAP2,6582
METRN,6583
METRNL,6584
METTL1,6585
METTL13,6586
METTL14,6587
METTL15,6588
METTL16,6589
METTL17,6590
METTL18,6591
METTL21A,6592
METTL22,6593
METTL23,6594
METTL24,6595
METTL25,6596
METTL2A,6597
METTL2B,6598
METTL3,6599
METTL4,6600
METTL5,6601
METTL6,6602
METTL7A,6603
METTL7B,6604
METTL8,6605
METTL9,6606
MEX3A,6607
MEX3B,6608
MEX3C,6609
MEX3D,6610
MFAP1,6611
MFAP2,6612
MFAP3,6613
MFAP3L,6614
MFAP4,6615
MFAP5,6616
MFF,6617
MFGE8,6618
MFHAS1,6619
MFN1,6620
MFN2,6621
MFNG,6622
MFSD1,6623
MFSD10,6624
MFSD11,6625
MFSD12,6626
MFSD2A,6627
MFSD3,6628
MFSD5,6629
MFSD6,6630
MFSD6L,6631
MFSD8,6632
MFSD9,6633
MGA,6634
MGAT1,6635
MGAT2,6636
MGAT3,6637
MGAT4A,6638
MGAT4B,6639
MGAT5,6640
MGLL,6641
MGME1,6642
MGMT,6643
MGP,6644
MGRN1,6645
MGST1,6646
MGST2,6647
MGST3,6648
MIA,6649
MIA3,6650
MIB1,6651
MIB2,6652
MICA,6653
MICAL1,6654
MICAL2,6655
MICAL3,6656
MICALL1,6657
MICALL2,6658
MICB,6659
MICU1,6660
MICU2,6661
MICU3,6662
MID1,6663
MID1IP1,6664
MID2,6665
MIDN,6666
MIEF1,6667
MIEF2,6668
MIEN1,6669
MIER1,6670
MIER2,6671
MIER3,6672
MIF,6673
MIF4GD,6674
MIIP,6675
MINK1,6676
MINPP1,6677
MIOS,6678
MIPEP,6679
MIPOL1,6680
MIS12,6681
MIS18A,6682
MIS18BP1,6683
MISP,6684
MITD1,6685
MITF,6686
MKI67,6687
MKKS,6688
MKLN1,6689
MKNK1,6690
MKNK2,6691
MKRN1,6692
MKRN2,6693
MKRN3,6694
MKS1,6695
MKX,6696
MLEC,6697
MLF1,6698
MLF2,6699
MLH1,6700
MLH3,6701
MLKL,6702
MLLT1,6703
MLLT10,6704
MLLT11,6705
MLLT3,6706
MLLT6,6707
MLPH,6708
MLST8,6709
MLX,6710
MLXIP,6711
MLXIPL,6712
MLYCD,6713
MMAA,6714
MMAB,6715
MMACHC,6716
MMADHC,6717
MMD,6718
MME,6719
MMEL1,6720
MMGT1,6721
MMP1,6722
MMP10,6723
MMP11,6724
MMP13,6725
MMP14,6726
MMP15,6727
MMP17,6728
MMP19,6729
MMP2,6730
MMP24,6731
MMP25,6732
MMP28,6733
MMP3,6734
MMP7,6735
MMP9,6736
MMRN1,6737
MMRN2,6738
MMS19,6739
MMS22L,6740
MN1,6741
MNAT1,6742
MND1,6743
MNDA,6744
MNS1,6745
MNT,6746
MNX1,6747
MOAP1,6748
MOB1A,6749
MOB1B,6750
MOB2,6751
MOB3A,6752
MOB3B,6753
MOB3C,6754
MOB4,6755
MOCOS,6756
MOCS1,6757
MOCS2,6758
MOCS3,6759
MOGAT2,6760
MOGAT3,6761
MOGS,6762
MOK,6763
MON1A,6764
MON1B,6765
MON2,6766
MORC2,6767
MORC3,6768
MORC4,6769
MORF4L1,6770
MORF4L2,6771
MORN1,6772
MORN2,6773
MORN4,6774
MORN5,6775
MOSPD1,6776
MOSPD2,6777
MOSPD3,6778
MOV10,6779
MOV10L1,6780
MOXD1,6781
MPC1,6782
MPC2,6783
MPDU1,6784
MPDZ,6785
MPEG1,6786
MPG,6787
MPHOSPH10,6788
MPHOSPH6,6789
MPHOSPH8,6790
MPHOSPH9,6791
MPI,6792
MPLKIP,6793
MPND,6794
MPP1,6795
MPP2,6796
MPP3,6797
MPP7,6798
MPPE1,6799
MPPED2,6800
MPRIP,6801
MPST,6802
MPV17,6803
MPV17L,6804
MPV17L2,6805
MPZ,6806
MPZL1,6807
MPZL2,6808
MPZL3,6809
MR1,6810
MRAP2,6811
MRAS,6812
MRC1,6813
MRC2,6814
MREG,6815
MRFAP1,6816
MRFAP1L1,6817
MRGBP,6818
MRGPRF,6819
MRI1,6820
MRM1,6821
MROH1,6822
MROH6,6823
MROH7,6824
MROH8,6825
MRPL1,6826
MRPL10,6827
MRPL11,6828
MRPL13,6829
MRPL14,6830
MRPL15,6831
MRPL16,6832
MRPL17,6833
MRPL18,6834
MRPL19,6835
MRPL2,6836
MRPL20,6837
MRPL21,6838
MRPL22,6839
MRPL24,6840
MRPL27,6841
MRPL28,6842
MRPL3,6843
MRPL30,6844
MRPL32,6845
MRPL33,6846
MRPL34,6847
MRPL35,6848
MRPL36,6849
MRPL37,6850
MRPL38,6851
MRPL39,6852
MRPL4,6853
MRPL40,6854
MRPL41,6855
MRPL42,6856
MRPL43,6857
MRPL44,6858
MRPL45,6859
MRPL46,6860
MRPL47,6861
MRPL48,6862
MRPL49,6863
MRPL50,6864
MRPL52,6865
MRPL53,6866
MRPL54,6867
MRPL55,6868
MRPL9,6869
MRPS10,6870
MRPS11,6871
MRPS12,6872
MRPS14,6873
MRPS15,6874
MRPS16,6875
MRPS17,6876
MRPS18A,6877
MRPS18C,6878
MRPS2,6879
MRPS21,6880
MRPS22,6881
MRPS23,6882
MRPS24,6883
MRPS25,6884
MRPS26,6885
MRPS27,6886
MRPS30,6887
MRPS31,6888
MRPS33,6889
MRPS34,6890
MRPS35,6891
MRPS36,6892
MRPS5,6893
MRPS6,6894
MRPS7,6895
MRPS9,6896
MRRF,6897
MRS2,6898
MRTO4,6899
MS4A1,6900
MS4A12,6901
MS4A14,6902
MS4A2,6903
MS4A4A,6904
MS4A6A,6905
MS4A7,6906
MS4A8,6907
MSANTD2,6908
MSANTD3,6909
MSANTD3-TMEFF1,6910
MSANTD4,6911
MSC,6912
MSH2,6913
MSH3,6914
MSH5,6915
MSH6,6916
MSI1,6917
MSI2,6918
MSL1,6919
MSL2,6920
MSL3,6921
MSLN,6922
MSMB,6923
MSMO1,6924
MSMP,6925
MSN,6926
MSR1,6927
MSRA,6928
MSRB1,6929
MSRB3,6930
MSS51,6931
MST1,6932
MST1R,6933
MSTO1,6934
MSX1,6935
MSX2,6936
MT1A,6937
MT1E,6938
MT1F,6939
MT1G,6940
MT1H,6941
MT1M,6942
MT1X,6943
MT2A,6944
MT3,6945
MTA1,6946
MTA2,6947
MTA3,6948
MTAP,6949
MTBP,6950
MTCH1,6951
MTCH2,6952
MTCP1,6953
MTDH,6954
MTF1,6955
MTF2,6956
MTFMT,6957
MTFP1,6958
MTFR1,6959
MTFR1L,6960
MTFR2,6961
MTG1,6962
MTG2,6963
MTHFD1,6964
MTHFD1L,6965
MTHFD2,6966
MTHFD2L,6967
MTHFR,6968
MTHFS,6969
MTHFSD,6970
MTIF2,6971
MTIF3,6972
MTM1,6973
MTMR1,6974
MTMR10,6975
MTMR11,6976
MTMR12,6977
MTMR14,6978
MTMR2,6979
MTMR3,6980
MTMR4,6981
MTMR6,6982
MTMR8,6983
MTMR9,6984
MTO1,6985
MTOR,6986
MTPAP,6987
MTPN,6988
MTR,6989
MTRF1,6990
MTRF1L,6991
MTRR,6992
MTSS1,6993
MTTP,6994
MTUS1,6995
MTX1,6996
MTX2,6997
MTX3,6998
MUC1,6999
MUC13,7000
MUC17,7001
MUC2,7002
MUC20,7003
MUC3A,7004
MUC4,7005
MUC5AC,7006
MUC5B,7007
MUC6,7008
MUCL1,7009
MUL1,7010
MUS81,7011
MUTYH,7012
MVB12A,7013
MVB12B,7014
MVD,7015
MVK,7016
MVP,7017
MX1,7018
MX2,7019
MXD1,7020
MXD3,7021
MXD4,7022
MXI1,7023
MXRA5,7024
MXRA7,7025
MXRA8,7026
MYADM,7027
MYADML2,7028
MYB,7029
MYBBP1A,7030
MYBL1,7031
MYBL2,7032
MYBPC1,7033
MYBPHL,7034
MYC,7035
MYCBP,7036
MYCBP2,7037
MYCBPAP,7038
MYCL,7039
MYCN,7040
MYCT1,7041
MYD88,7042
MYEF2,7043
MYEOV,7044
MYH10,7045
MYH11,7046
MYH14,7047
MYH3,7048
MYH7B,7049
MYH9,7050
MYL12A,7051
MYL12B,7052
MYL2,7053
MYL3,7054
MYL4,7055
MYL5,7056
MYL6,7057
MYL6B,7058
MYL9,7059
MYLIP,7060
MYLK,7061
MYLPF,7062
MYNN,7063
MYO10,7064
MYO15A,7065
MYO15B,7066
MYO18A,7067
MYO19,7068
MYO1A,7069
MYO1B,7070
MYO1C,7071
MYO1D,7072
MYO1E,7073
MYO1F,7074
MYO1G,7075
MYO5A,7076
MYO5B,7077
MYO5C,7078
MYO6,7079
MYO7A,7080
MYO7B,7081
MYO9A,7082
MYO9B,7083
MYOCD,7084
MYOF,7085
MYOM1,7086
MYOM2,7087
MYOM3,7088
MYOT,7089
MYPOP,7090
MYRF,7091
MYRIP,7092
MYSM1,7093
MYZAP,7094
MZB1,7095
MZF1,7096
MZT2A,7097
MZT2B,7098
N4BP1,7099
N4BP2,7100
N4BP2L1,7101
N4BP2L2,7102
N4BP3,7103
N6AMT1,7104
NAA10,7105
NAA15,7106
NAA16,7107
NAA20,7108
NAA25,7109
NAA30,7110
NAA35,7111
NAA38,7112
NAA40,7113
NAA50,7114
NAA60,7115
NAAA,7116
NAALADL1,7117
NAALADL2,7118
NAB1,7119
NAB2,7120
NABP1,7121
NABP2,7122
NACA,7123
NACAD,7124
NACC1,7125
NACC2,7126
NADK,7127
NADK2,7128
NADSYN1,7129
NAE1,7130
NAF1,7131
NAGA,7132
NAGK,7133
NAGLU,7134
NAGPA,7135
NAGS,7136
NAIF1,7137
NAIP,7138
NAMPT,7139
NANOS1,7140
NANOS3,7141
NANP,7142
NANS,7143
NAP1L1,7144
NAP1L3,7145
NAP1L4,7146
NAP1L5,7147
NAPA,7148
NAPB,7149
NAPEPLD,7150
NAPG,7151
NAPSA,7152
NARF,7153
NARS2,7154
NASP,7155
NAT1,7156
NAT10,7157
NAT14,7158
NAT2,7159
NAT9,7160
NAV1,7161
NAV2,7162
NAV3,7163
NBAS,7164
NBEA,7165
NBEAL1,7166
NBEAL2,7167
NBL1,7168
NBN,7169
NBPF1,7170
NBPF10,7171
NBPF11,7172
NBPF12,7173
NBPF15,7174
NBPF3,7175
NBPF9,7176
NBR1,7177
NCALD,7178
NCAM1,7179
NCAM2,7180
NCAPD2,7181
NCAPD3,7182
NCAPG,7183
NCAPG2,7184
NCAPH,7185
NCAPH2,7186
NCBP1,7187
NCBP2,7188
NCDN,7189
NCEH1,7190
NCF1,7191
NCF2,7192
NCF4,7193
NCK1,7194
NCK2,7195
NCKAP1,7196
NCKAP1L,7197
NCKAP5L,7198
NCKIPSD,7199
NCL,7200
NCLN,7201
NCMAP,7202
NCOA1,7203
NCOA2,7204
NCOA3,7205
NCOA4,7206
NCOA5,7207
NCOA6,7208
NCOA7,7209
NCOR1,7210
NCOR2,7211
NCS1,7212
NCSTN,7213
NDC1,7214
NDC80,7215
NDE1,7216
NDEL1,7217
NDFIP1,7218
NDFIP2,7219
NDN,7220
NDNF,7221
NDOR1,7222
NDRG1,7223
NDRG2,7224
NDRG3,7225
NDRG4,7226
NDST1,7227
NDST2,7228
NDUFA1,7229
NDUFA10,7230
NDUFA11,7231
NDUFA12,7232
NDUFA13,7233
NDUFA2,7234
NDUFA3,7235
NDUFA4,7236
NDUFA4L2,7237
NDUFA5,7238
NDUFA6,7239
NDUFA7,7240
NDUFA8,7241
NDUFA9,7242
NDUFAB1,7243
NDUFAF1,7244
NDUFAF2,7245
NDUFAF3,7246
NDUFAF4,7247
NDUFAF5,7248
NDUFAF6,7249
NDUFAF7,7250
NDUFB1,7251
NDUFB10,7252
NDUFB11,7253
NDUFB2,7254
NDUFB3,7255
NDUFB4,7256
NDUFB5,7257
NDUFB6,7258
NDUFB7,7259
NDUFB8,7260
NDUFB9,7261
NDUFC1,7262
NDUFC2,7263
NDUFS1,7264
NDUFS2,7265
NDUFS3,7266
NDUFS4,7267
NDUFS5,7268
NDUFS6,7269
NDUFS7,7270
NDUFS8,7271
NDUFV1,7272
NDUFV2,7273
NDUFV3,7274
NEB,7275
NEBL,7276
NECAB1,7277
NECAB3,7278
NECAP2,7279
NEDD1,7280
NEDD4,7281
NEDD4L,7282
NEDD8,7283
NEDD9,7284
NEGR1,7285
NEIL1,7286
NEIL2,7287
NEIL3,7288
NEK1,7289
NEK10,7290
NEK11,7291
NEK2,7292
NEK3,7293
NEK4,7294
NEK5,7295
NEK6,7296
NEK7,7297
NEK8,7298
NEK9,7299
NELFA,7300
NELFB,7301
NELFCD,7302
NELFE,7303
NELL2,7304
NEMF,7305
NENF,7306
NEO1,7307
NES,7308
NET1,7309
NETO2,7310
NEU1,7311
NEU3,7312
NEU4,7313
NEURL1B,7314
NEURL2,7315
NEURL4,7316
NEXN,7317
NF1,7318
NF2,7319
NFAM1,7320
NFASC,7321
NFAT5,7322
NFATC1,7323
NFATC2,7324
NFATC2IP,7325
NFATC3,7326
NFATC4,7327
NFE2,7328
NFE2L1,7329
NFE2L2,7330
NFE2L3,7331
NFIA,7332
NFIB,7333
NFIC,7334
NFIL3,7335
NFIX,7336
NFKB1,7337
NFKB2,7338
NFKBIA,7339
NFKBIB,7340
NFKBID,7341
NFKBIE,7342
NFKBIL1,7343
NFKBIZ,7344
NFRKB,7345
NFS1,7346
NFU1,7347
NFX1,7348
NFXL1,7349
NFYA,7350
NFYB,7351
NFYC,7352
NGDN,7353
NGEF,7354
NGF,7355
NGFR,7356
NGLY1,7357
NGRN,7358
NHEJ1,7359
NHLRC1,7360
NHLRC2,7361
NHLRC3,7362
NHP2,7363
NHS,7364
NHSL1,7365
NHSL2,7366
NICN1,7367
NID1,7368
NID2,7369
NIF3L1,7370
NIN,7371
NINJ1,7372
NINJ2,7373
NINL,7374
NIP7,7375
NIPA1,7376
NIPA2,7377
NIPAL1,7378
NIPAL2,7379
NIPAL3,7380
NIPAL4,7381
NIPBL,7382
NIPSNAP1,7383
NIPSNAP3A,7384
NIPSNAP3B,7385
NISCH,7386
NIT1,7387
NIT2,7388
NKAIN2,7389
NKAIN4,7390
NKAP,7391
NKD1,7392
NKD2,7393
NKG7,7394
NKIRAS1,7395
NKIRAS2,7396
NKRF,7397
NKTR,7398
NKX2-3,7399
NKX3-1,7400
NKX3-2,7401
NLE1,7402
NLGN2,7403
NLGN3,7404
NLGN4X,7405
NLGN4Y,7406
NLK,7407
NLN,7408
NLRC4,7409
NLRC5,7410
NLRP1,7411
NLRP2,7412
NLRP3,7413
NLRP6,7414
NLRX1,7415
NMB,7416
NMD3,7417
NME1,7418
NME2,7419
NME4,7420
NME5,7421
NME6,7422
NME7,7423
NMI,7424
NMNAT1,7425
NMNAT2,7426
NMNAT3,7427
NMRAL1,7428
NMRK1,7429
NMT1,7430
NMT2,7431
NMU,7432
NMUR1,7433
NNMT,7434
NNT,7435
NOA1,7436
NOB1,7437
NOC2L,7438
NOC3L,7439
NOC4L,7440
NOD1,7441
NOD2,7442
NODAL,7443
NOL10,7444
NOL11,7445
NOL12,7446
NOL6,7447
NOL7,7448
NOL8,7449
NOL9,7450
NOLC1,7451
NOM1,7452
NOMO1,7453
NOMO2,7454
NOMO3,7455
NONO,7456
NOP10,7457
NOP14,7458
NOP16,7459
NOP2,7460
NOP56,7461
NOP58,7462
NOP9,7463
NOS1AP,7464
NOS2,7465
NOS3,7466
NOSIP,7467
NOSTRIN,7468
NOTCH1,7469
NOTCH2,7470
NOTCH3,7471
NOTCH4,7472
NOTUM,7473
NOVA1,7474
NOVA2,7475
NOX1,7476
NOX4,7477
NOXA1,7478
NOXO1,7479
NPAS1,7480
NPAS2,7481
NPAT,7482
NPC1,7483
NPC1L1,7484
NPC2,7485
NPDC1,7486
NPEPL1,7487
NPEPPS,7488
NPFF,7489
NPHP1,7490
NPHP3,7491
NPHP4,7492
NPIPA1,7493
NPIPA2,7494
NPIPA8,7495
NPIPB15,7496
NPIPB3,7497
NPIPB5,7498
NPIPB6,7499
NPL,7500
NPLOC4,7501
NPM1,7502
NPM2,7503
NPM3,7504
NPNT,7505
NPPA,7506
NPPC,7507
NPR1,7508
NPR2,7509
NPR3,7510
NPRL2,7511
NPRL3,7512
NPSR1,7513
NPTN,7514
NPTX1,7515
NPTX2,7516
NPTXR,7517
NPY1R,7518
NPY4R,7519
NQO1,7520
NQO2,7521
NR0B2,7522
NR1D1,7523
NR1D2,7524
NR1H2,7525
NR1H3,7526
NR1H4,7527
NR1I2,7528
NR1I3,7529
NR2C1,7530
NR2C2,7531
NR2C2AP,7532
NR2F1,7533
NR2F2,7534
NR2F6,7535
NR3C1,7536
NR3C2,7537
NR4A1,7538
NR4A2,7539
NR4A3,7540
NR5A2,7541
NR6A1,7542
NRARP,7543
NRAS,7544
NRBF2,7545
NRBP1,7546
NRBP2,7547
NRCAM,7548
NRDE2,7549
NREP,7550
NRF1,7551
NRG1,7552
NRG4,7553
NRGN,7554
NRIP1,7555
NRIP2,7556
NRIP3,7557
NRL,7558
NRM,7559
NRN1,7560
NRN1L,7561
NRP1,7562
NRP2,7563
NRROS,7564
NRSN2,7565
NRTN,7566
NRXN2,7567
NRXN3,7568
NSA2,7569
NSD1,7570
NSDHL,7571
NSF,7572
NSFL1C,7573
NSL1,7574
NSMAF,7575
NSMCE1,7576
NSMCE2,7577
NSMCE4A,7578
NSMF,7579
NSRP1,7580
NSUN2,7581
NSUN3,7582
NSUN4,7583
NSUN5,7584
NSUN6,7585
NSUN7,7586
NT5C,7587
NT5C2,7588
NT5C3A,7589
NT5C3B,7590
NT5DC1,7591
NT5DC2,7592
NT5DC3,7593
NT5DC4,7594
NT5E,7595
NT5M,7596
NTAN1,7597
NTF3,7598
NTHL1,7599
NTM,7600
NTMT1,7601
NTN1,7602
NTN4,7603
NTNG2,7604
NTPCR,7605
NTRK1,7606
NTRK2,7607
NTRK3,7608
NTS,7609
NTSR1,7610
NUAK1,7611
NUAK2,7612
NUB1,7613
NUBP1,7614
NUBP2,7615
NUBPL,7616
NUCB1,7617
NUCB2,7618
NUCKS1,7619
NUDC,7620
NUDCD1,7621
NUDCD2,7622
NUDCD3,7623
NUDT1,7624
NUDT10,7625
NUDT11,7626
NUDT12,7627
NUDT13,7628
NUDT14,7629
NUDT15,7630
NUDT16,7631
NUDT16L1,7632
NUDT17,7633
NUDT18,7634
NUDT19,7635
NUDT2,7636
NUDT21,7637
NUDT22,7638
NUDT3,7639
NUDT4,7640
NUDT5,7641
NUDT6,7642
NUDT7,7643
NUDT8,7644
NUDT9,7645
NUF2,7646
NUFIP1,7647
NUFIP2,7648
NUMA1,7649
NUMB,7650
NUMBL,7651
NUP107,7652
NUP133,7653
NUP153,7654
NUP155,7655
NUP160,7656
NUP188,7657
NUP205,7658
NUP210,7659
NUP214,7660
NUP35,7661
NUP37,7662
NUP43,7663
NUP50,7664
NUP54,7665
NUP62,7666
NUP62CL,7667
NUP85,7668
NUP88,7669
NUP93,7670
NUP98,7671
NUPR1,7672
NUS1,7673
NUSAP1,7674
NUTF2,7675
NUTM2A,7676
NUTM2D,7677
NVL,7678
NXF1,7679
NXF3,7680
NXN,7681
NXPE1,7682
NXPE2,7683
NXPE3,7684
NXPE4,7685
NXPH3,7686
NXPH4,7687
NXT1,7688
NXT2,7689
NYNRIN,7690
OAF,7691
OARD1,7692
OAS1,7693
OAS2,7694
OAS3,7695
OASL,7696
OAT,7697
OAZ1,7698
OAZ2,7699
OAZ3,7700
OBSCN,7701
OBSL1,7702
OCA2,7703
OCEL1,7704
OCIAD1,7705
OCIAD2,7706
OCLN,7707
OCRL,7708
ODAM,7709
ODC1,7710
ODF2,7711
ODF2L,7712
ODF3B,7713
ODF3L1,7714
OFD1,7715
OGDH,7716
OGDHL,7717
OGFOD1,7718
OGFOD2,7719
OGFOD3,7720
OGFR,7721
OGFRL1,7722
OGG1,7723
OGN,7724
OGT,7725
OIP5,7726
OIT3,7727
OLA1,7728
OLFM1,7729
OLFM2,7730
OLFM4,7731
OLFML1,7732
OLFML2A,7733
OLFML2B,7734
OLFML3,7735
OLR1,7736
OMA1,7737
OMD,7738
OMP,7739
OOEP,7740
OPA1,7741
OPA3,7742
OPHN1,7743
OPLAH,7744
OPN3,7745
OPTN,7746
OR2A7,7747
OR51E1,7748
OR51E2,7749
ORAI1,7750
ORAI2,7751
ORAI3,7752
ORC1,7753
ORC2,7754
ORC3,7755
ORC4,7756
ORC5,7757
ORC6,7758
ORM1,7759
ORM2,7760
ORMDL1,7761
ORMDL2,7762
ORMDL3,7763
OS9,7764
OSBP,7765
OSBP2,7766
OSBPL10,7767
OSBPL11,7768
OSBPL1A,7769
OSBPL2,7770
OSBPL3,7771
OSBPL5,7772
OSBPL6,7773
OSBPL7,7774
OSBPL8,7775
OSBPL9,7776
OSCAR,7777
OSCP1,7778
OSER1,7779
OSGEP,7780
OSGEPL1,7781
OSGIN1,7782
OSGIN2,7783
OSM,7784
OSMR,7785
OSR1,7786
OSR2,7787
OST4,7788
OSTC,7789
OSTF1,7790
OSTM1,7791
OTC,7792
OTUB1,7793
OTUB2,7794
OTUD1,7795
OTUD3,7796
OTUD4,7797
OTUD5,7798
OTUD6B,7799
OTUD7B,7800
OTX1,7801
OVCA2,7802
OVGP1,7803
OVOL1,7804
OVOL2,7805
OXA1L,7806
OXCT1,7807
OXCT2,7808
OXER1,7809
OXGR1,7810
OXLD1,7811
OXNAD1,7812
OXR1,7813
OXSM,7814
OXSR1,7815
OXTR,7816
P2RX1,7817
P2RX4,7818
P2RX5,7819
P2RX7,7820
P2RY1,7821
P2RY10,7822
P2RY11,7823
P2RY13,7824
P2RY14,7825
P2RY2,7826
P2RY6,7827
P2RY8,7828
P4HA1,7829
P4HA2,7830
P4HA3,7831
P4HB,7832
P4HTM,7833
PA2G4,7834
PAAF1,7835
PABPC1,7836
PABPC1L,7837
PABPC4,7838
PABPN1,7839
PACRGL,7840
PACS1,7841
PACS2,7842
PACSIN2,7843
PACSIN3,7844
PADI1,7845
PADI2,7846
PADI3,7847
PAF1,7848
PAFAH1B1,7849
PAFAH1B2,7850
PAFAH1B3,7851
PAFAH2,7852
PAG1,7853
PAGR1,7854
PAH,7855
PAICS,7856
PAIP1,7857
PAIP2,7858
PAIP2B,7859
PAK1,7860
PAK1IP1,7861
PAK2,7862
PAK4,7863
PAK6,7864
PALB2,7865
PALD1,7866
PALLD,7867
PALM,7868
PALM3,7869
PALMD,7870
PAM,7871
PAMR1,7872
PAN2,7873
PAN3,7874
PANK1,7875
PANK2,7876
PANK3,7877
PANK4,7878
PANX1,7879
PAOX,7880
PAPLN,7881
PAPOLA,7882
PAPOLG,7883
PAPPA,7884
PAPSS1,7885
PAPSS2,7886
PAQR3,7887
PAQR4,7888
PAQR5,7889
PAQR6,7890
PAQR7,7891
PAQR8,7892
PARD3,7893
PARD3B,7894
PARD6A,7895
PARD6B,7896
PARD6G,7897
PARG,7898
PARK7,7899
PARL,7900
PARM1,7901
PARN,7902
PARP1,7903
PARP10,7904
PARP11,7905
PARP12,7906
PARP14,7907
PARP15,7908
PARP16,7909
PARP2,7910
PARP3,7911
PARP4,7912
PARP6,7913
PARP8,7914
PARP9,7915
PARPBP,7916
PARS2,7917
PARVA,7918
PARVB,7919
PARVG,7920
PASK,7921
PATL1,7922
PATL2,7923
PATZ1,7924
PAWR,7925
PAX6,7926
PAX8,7927
PAX9,7928
PAXBP1,7929
PAXIP1,7930
PAXIP1-AS2,7931
PBDC1,7932
PBK,7933
PBLD,7934
PBRM1,7935
PBX1,7936
PBX2,7937
PBX3,7938
PBX4,7939
PBXIP1,7940
PC,7941
PCBD1,7942
PCBD2,7943
PCBP1,7944
PCBP2,7945
PCBP3,7946
PCBP4,7947
PCCA,7948
PCCB,7949
PCDH1,7950
PCDH12,7951
PCDH17,7952
PCDH18,7953
PCDH19,7954
PCDH20,7955
PCDH7,7956
PCDHB10,7957
PCDHB11,7958
PCDHB12,7959
PCDHB13,7960
PCDHB14,7961
PCDHB15,7962
PCDHB16,7963
PCDHB2,7964
PCDHB4,7965
PCDHB5,7966
PCDHB7,7967
PCDHB8,7968
PCDHGA1,7969
PCDHGA10,7970
PCDHGA11,7971
PCDHGA12,7972
PCDHGA2,7973
PCDHGA4,7974
PCDHGA5,7975
PCDHGA6,7976
PCDHGA7,7977
PCDHGA9,7978
PCDHGB2,7979
PCDHGB4,7980
PCDHGB6,7981
PCDHGB7,7982
PCDHGC3,7983
PCED1A,7984
PCED1B,7985
PCF11,7986
PCGF1,7987
PCGF2,7988
PCGF3,7989
PCGF5,7990
PCGF6,7991
PCID2,7992
PCIF1,7993
PCK1,7994
PCK2,7995
PCLO,7996
PCM1,7997
PCMT1,7998
PCMTD1,7999
PCMTD2,8000
PCNA,8001
PCNP,8002
PCNT,8003
PCOLCE,8004
PCOLCE2,8005
PCP2,8006
PCP4,8007
PCSK1,8008
PCSK1N,8009
PCSK4,8010
PCSK5,8011
PCSK6,8012
PCSK7,8013
PCSK9,8014
PCTP,8015
PCYOX1,8016
PCYOX1L,8017
PCYT1A,8018
PCYT2,8019
PDAP1,8020
PDCD1,8021
PDCD10,8022
PDCD11,8023
PDCD1LG2,8024
PDCD2,8025
