,0,1,2,3,4,5,6,7,8,9,10,11
232,0.23529412,0.7058824,0.0,0.0,0.0,0.05882353,0.0,0.0,0.33333334,0.30769232,1.685962,1.5114604
233,0.25,0.6666667,0.0,0.0,0.055555556,0.055555556,0.0,0.027777778,0.375,0.33333334,1.6194597,1.4161301
234,0.26086956,0.6956522,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3529412,1.5880543,1.4422493
235,0.16666667,0.7222222,0.055555556,0.0,0.0,0.0,0.0,0.055555556,0.23076923,0.2,1.693282,1.5256441
236,0.32352942,0.5588235,0.029411765,0.0,0.0,0.0882353,0.0,0.0,0.57894737,0.47826087,1.6745824,1.3794925
237,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,1.4831882,1.2916666
238,0.13043478,0.4347826,0.0,0.0,0.0,0.08695652,0.0,0.17391305,0.3,0.15,1.939794,1.0962721
239,0.06666667,0.53333336,0.06666667,0.06666667,0.0,0.26666668,0.0,0.0,0.125,0.071428575,1.9166666,1.2619003
240,0.25,0.25,0.0,0.083333336,0.0,0.16666667,0.0,0.16666667,1.0,0.33333334,2.0,0.98013103
241,0.14285715,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.0,0.25,0.16666667,2.0,1.4285715
242,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.1666666
243,0.08695652,0.3478261,0.0,0.0,0.0,0.04347826,0.0,0.08695652,0.25,0.0952381,1.9166666,0.8662345
244,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.25
245,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
246,0.11111111,0.5555556,0.0,0.0,0.22222222,0.0,0.11111111,0.22222222,0.2,0.125,1.6554588,1.1375712
247,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.48419625
248,0.0,0.42857143,0.14285715,0.0,0.0,0.2857143,0.0,0.14285715,0.0,0.0,2.0,1.1866107
249,0.16666667,0.33333334,0.0,0.0,0.0,0.16666667,0.0,0.33333334,0.5,0.2,2.0,0.86009306
250,0.2,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.33333334,0.25,2.0,1.4
251,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,3.0,0.0,1.0
252,0.2631579,0.42105263,0.05263158,0.0,0.0,0.2631579,0.0,0.0,0.625,0.35714287,2.0,1.2772099
253,0.1764706,0.3529412,0.05882353,0.0,0.0,0.4117647,0.0,0.0,0.5,0.21428572,2.0,1.0701326
254,0.10526316,0.0,0.05263158,0.0,0.0,0.0,0.0,0.84210527,0.0,0.11764706,0.0,0.20704366
255,0.2857143,0.52380955,0.0,0.0,0.0952381,0.0,0.0,0.14285715,0.54545456,0.4,1.7897711,1.3503464
256,0.33333334,0.5555556,0.0,0.0,0.0,0.0,0.0,0.11111111,0.6,0.5,2.0,1.5555556
257,0.2857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.14285715,0.5,0.4,1.5,1.3678817
258,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.11111111,1.9298967,1.739794
259,0.11111111,0.7777778,0.0,0.0,0.0,0.0,0.0,0.11111111,0.14285715,0.125,1.796453,1.52646
260,0.22222222,0.22222222,0.0,0.0,0.0,0.11111111,0.0,0.22222222,1.0,0.2857143,2.0,0.81528515
261,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.8277293,1.6125122
262,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
263,0.1923077,0.15384616,0.0,0.0,0.0,0.03846154,0.0,0.61538464,1.25,0.23809524,1.75,0.56890196
264,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.42857143,0.42857143,1.5160786,1.4137273
265,0.09090909,0.45454547,0.0,0.0,0.0,0.0,0.0,0.45454547,0.2,0.1,1.4831882,0.9008793
266,0.20833333,0.125,0.0,0.0,0.0,0.0,0.0,0.6666667,1.6666666,0.2631579,1.5793802,0.5252132
267,0.21428572,0.42857143,0.071428575,0.0,0.0,0.0,0.0,0.2857143,0.5,0.27272728,2.0,1.278486
268,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6666667,2.0,1.4
269,0.1764706,0.5882353,0.05882353,0.0,0.0,0.0,0.0,0.05882353,0.3,0.21428572,1.7966577,1.3938133
270,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,2.0,1.1666666
271,0.3846154,0.46153846,0.03846154,0.0,0.07692308,0.03846154,0.0,0.0,0.8333333,0.625,1.657019,1.2691687
272,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.0,0.14285715,0.25,0.16666667,2.0,1.326798
273,0.2857143,0.2857143,0.0,0.0,0.0,0.0,0.0,0.42857143,1.0,0.4,2.0,1.0437535
274,0.11764706,0.47058824,0.05882353,0.0,0.0,0.0,0.0,0.05882353,0.25,0.13333334,1.6666666,1.1322541
275,0.30769232,0.53846157,0.0,0.0,0.0,0.0,0.0,0.15384616,0.5714286,0.44444445,1.6946795,1.3721611
276,0.33333334,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.6160396,1.3589774
277,0.2173913,0.5217391,0.04347826,0.0,0.0,0.13043478,0.0,0.04347826,0.41666666,0.2777778,1.8605285,1.3524839
278,0.18604651,0.53488374,0.046511628,0.0,0.046511628,0.069767445,0.0,0.023255814,0.3478261,0.22857143,1.7236221,1.260704
279,0.1923077,0.53846157,0.03846154,0.0,0.07692308,0.1923077,0.0,0.03846154,0.35714287,0.23809524,1.8732737,1.3399149
280,0.2,0.4,0.3,0.1,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.159176
281,0.16666667,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.33333334,0.2,2.0,1.2043824
282,0.16666667,0.5833333,0.16666667,0.0,0.0,0.0,0.0,0.083333336,0.2857143,0.2,1.6946795,1.3973714
283,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.42857143,1.8277293,1.439794
284,0.2413793,0.51724136,0.0,0.0,0.0,0.13793103,0.0,0.06896552,0.46666667,0.3181818,1.7140968,1.2588229
285,0.17391305,0.4347826,0.04347826,0.0,0.0,0.0,0.0,0.0,0.4,0.21052632,1.879588,1.1656604
286,0.4347826,0.3043478,0.04347826,0.0,0.0,0.04347826,0.0,0.04347826,1.4285715,0.7692308,1.6946795,1.1350926
287,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
288,0.16666667,0.6666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.25,0.2,2.0,1.5
289,0.0,0.5714286,0.2857143,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,1.75,1.3678817
290,0.083333336,0.5833333,0.083333336,0.0,0.0,0.083333336,0.0,0.083333336,0.14285715,0.09090909,2.0,1.3894715
291,0.27272728,0.45454547,0.09090909,0.0,0.0,0.0,0.0,0.18181819,0.6,0.375,2.0,1.4019883
292,0.07692308,0.61538464,0.115384616,0.0,0.0,0.115384616,0.0,0.03846154,0.125,0.083333336,1.875,1.4160209
293,0.1904762,0.47619048,0.04761905,0.0,0.14285715,0.0952381,0.0,0.04761905,0.4,0.23529412,1.4956276,1.1263951
294,0.125,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.33333334,0.14285715,2.0,0.9166667
295,0.0,0.8888889,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333334,1.7486823
296,0.0,0.75,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,2.0,1.6666666
297,0.15789473,0.36842105,0.10526316,0.0,0.0,0.21052632,0.0,0.10526316,0.42857143,0.1875,1.8982265,1.0753806
298,0.25,0.5,0.0,0.125,0.0,0.0,0.0,0.125,0.5,0.33333334,2.0,1.5
299,0.08695652,0.5652174,0.04347826,0.08695652,0.0,0.13043478,0.0,0.04347826,0.15384616,0.0952381,1.9168499,1.3694835
300,0.27272728,0.18181819,0.0,0.0,0.0,0.18181819,0.0,0.36363637,1.5,0.375,2.0,0.7742427
301,0.22222222,0.33333334,0.11111111,0.0,0.0,0.22222222,0.0,0.11111111,0.6666667,0.2857143,1.7420981,1.0467604
302,0.13333334,0.8,0.06666667,0.0,0.26666668,0.0,0.0,0.0,0.16666667,0.15384616,1.323112,1.3031101
303,0.25,0.5,0.0,0.0,0.0,0.15,0.0,0.05,0.5,0.33333334,1.6160396,1.2181289
304,0.05882353,0.7647059,0.11764706,0.0,0.0,0.05882353,0.0,0.0,0.07692308,0.0625,1.7764323,1.5223241
305,0.0625,0.6875,0.0625,0.0,0.0,0.125,0.0,0.0625,0.09090909,0.06666667,1.4321284,1.2130543
306,0.15384616,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.18181819,1.6131471,1.0954772
307,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,1.5793802,1.4277294
308,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.8277293,1.6125122
309,0.13333334,0.4,0.06666667,0.0,0.13333334,0.06666667,0.0,0.06666667,0.33333334,0.15384616,1.4841963,0.9988323
310,0.4,0.1,0.1,0.1,0.0,0.1,0.0,0.1,4.0,0.6666667,0.0,0.6966576
311,0.18181819,0.36363637,0.0,0.0,0.0,0.09090909,0.0,0.36363637,0.5,0.22222222,2.0,1.0585511
312,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,0.8175296
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0
314,0.16129032,0.67741936,0.06451613,0.0,0.0,0.09677419,0.0,0.0,0.23809524,0.1923077,1.5677052,1.3738046
315,0.23076923,0.61538464,0.07692308,0.0,0.15384616,0.0,0.0,0.07692308,0.375,0.3,1.75,1.4906594
316,0.16666667,0.6111111,0.11111111,0.0,0.0,0.11111111,0.0,0.0,0.27272728,0.2,1.6846565,1.3979445
317,0.0,0.33333334,0.0,0.0,0.0,0.14285715,0.0,0.52380955,0.0,0.0,1.8982265,0.7337695
318,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
319,0.16666667,0.625,0.125,0.0,0.0,0.083333336,0.0,0.0,0.26666668,0.2,1.6329601,1.3681399
320,0.23076923,0.61538464,0.0,0.0,0.0,0.0,0.0,0.07692308,0.375,0.3,1.4685464,1.3086667
321,0.1,0.6,0.0,0.0,0.0,0.2,0.0,0.1,0.16666667,0.11111111,2.0,1.3568636
322,0.16666667,0.5,0.16666667,0.0,0.0,0.0,0.0,0.083333336,0.33333334,0.2,2.0,1.407019
323,0.2682927,0.4878049,0.0,0.0,0.0,0.24390244,0.0,0.0,0.55,0.36666667,1.6035951,1.1805844
324,0.083333336,0.41666666,0.16666667,0.0,0.0,0.0,0.0,0.16666667,0.2,0.09090909,2.0,1.1008809
325,0.25274727,0.6593407,0.021978023,0.0,0.0,0.054945055,0.0,0.010989011,0.38333333,0.3382353,1.4234536,1.2813568
326,0.34513274,0.54867256,0.026548672,0.0,0.017699115,0.07964602,0.0,0.0,0.62903225,0.527027,1.397279,1.2115875
327,0.31578946,0.5263158,0.0,0.0,0.0,0.10526316,0.0,0.05263158,0.6,0.46153846,1.6535213,1.3247975
328,0.04,0.48,0.0,0.08,0.0,0.04,0.0,0.0,0.083333336,0.041666668,1.5815855,0.9815941
329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
330,0.2,0.5,0.1,0.0,0.0,0.0,0.1,0.1,0.4,0.25,2.0,1.439794
331,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.2857143,0.0,0.0,0.0,-0.0
332,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.24604683
333,0.125,0.5,0.0,0.0625,0.0,0.0,0.0,0.0,0.25,0.14285715,1.8333334,1.2560993
334,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
335,0.15,0.4,0.0,0.0,0.0,0.1,0.0,0.2,0.375,0.1764706,1.75,1.0005333
336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
337,0.14285715,0.5714286,0.2857143,0.0,0.0,0.0,0.0,0.0,0.25,0.16666667,2.0,1.326798
338,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
339,0.3,0.5,0.1,0.0,0.0,0.0,0.0,0.1,0.6,0.42857143,2.0,1.5
340,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.5,0.25,2.0,1.0277294
341,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.75
342,0.16666667,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,1.75,1.371049
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
344,0.33333334,0.33333334,0.0,0.0,0.0,0.22222222,0.0,0.11111111,1.0,0.5,1.5793802,1.0965633
345,0.4,0.2,0.2,0.0,0.0,0.2,0.0,0.0,2.0,0.6666667,0.0,0.62772936
346,0.22222222,0.3888889,0.0,0.055555556,0.0,0.055555556,0.0,0.11111111,0.5714286,0.2857143,2.0,1.1822535
347,0.2857143,0.33333334,0.0952381,0.0952381,0.0,0.0,0.0,0.14285715,0.85714287,0.4,1.6946795,1.0731387
348,0.36363637,0.0,0.0,0.0,0.0,0.18181819,0.09090909,0.27272728,0.0,0.5714286,0.0,0.4835861
349,0.2,0.55,0.075,0.0,0.0,0.075,0.0,0.0,0.36363637,0.25,1.7145988,1.3038187
350,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.0,0.2857143,0.25,0.16666667,2.0,1.326798
351,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.0,0.2857143,0.25,0.16666667,2.0,1.326798
352,0.08571429,0.5714286,0.057142857,0.0,0.0,0.25714287,0.0,0.028571429,0.15,0.09375,1.6035951,1.1843851
353,0.1923077,0.63461536,0.07692308,0.0,0.0,0.09615385,0.0,0.0,0.3030303,0.23809524,1.6454537,1.3693552
354,0.11320755,0.6603774,0.03773585,0.0,0.0,0.0754717,0.018867925,0.056603774,0.17142858,0.12765957,1.6071335,1.3120385
355,0.3846154,0.30769232,0.07692308,0.0,0.0,0.07692308,0.0,0.0,1.25,0.625,1.5,1.1256996
356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.125,0.6875,0.0625,0.0,0.0,0.125,0.0,0.0,0.18181819,0.14285715,1.8423283,1.5625
358,0.06896552,0.13793103,0.0,0.0,0.0,0.03448276,0.0,0.03448276,0.5,0.074074075,2.0,0.3994241
359,0.15789473,0.61403507,0.0877193,0.0,0.0,0.07017544,0.01754386,0.01754386,0.25714287,0.1875,1.5954367,1.28848
360,0.125,0.25,0.125,0.0,0.0,0.5,0.0,0.0,0.5,0.14285715,2.0,0.7916667
361,0.26666668,0.53333336,0.0,0.0,0.0,0.06666667,0.0,0.13333334,0.5,0.36363637,1.75,1.3498133
362,0.21428572,0.42857143,0.0,0.071428575,0.0,0.0,0.071428575,0.071428575,0.5,0.27272728,1.1776227,1.0391957
363,0.15384616,0.4871795,0.115384616,0.0,0.025641026,0.12820514,0.012820513,0.025641026,0.31578946,0.18181819,1.5409272,1.0776248
364,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.08479633
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
366,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.375,0.5,0.14285715,2.0,0.641265
367,0.27272728,0.45454547,0.09090909,0.0,0.09090909,0.09090909,0.0,0.0,0.6,0.375,1.5331093,1.1945268
368,0.125,0.5,0.0625,0.0,0.1875,0.125,0.0,0.0625,0.25,0.14285715,1.7185464,1.2130543
369,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
370,0.1764706,0.47058824,0.0,0.0,0.11764706,0.0,0.0,0.29411766,0.375,0.21428572,1.6666666,1.1034718
371,0.21428572,0.42857143,0.0,0.0,0.0,0.14285715,0.071428575,0.14285715,0.5,0.27272728,2.0,1.2107667
372,0.0,0.33333334,0.0,0.11111111,0.0,0.0,0.0,0.22222222,0.0,0.0,1.5793802,0.85629296
373,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0.5714286,0.0,0.0,0.0,0.21075809
374,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.2
375,0.125,0.625,0.0,0.0,0.25,0.0,0.0,0.25,0.2,0.14285715,1.6554588,1.25
376,0.09090909,0.45454547,0.09090909,0.09090909,0.0,0.0,0.0,0.18181819,0.2,0.1,1.6554588,1.0810127
377,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.33333334,0.0,0.25
378,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.5793802,1.5
379,0.25,0.6875,0.0,0.0,0.25,0.0,0.0,0.0,0.36363637,0.33333334,1.3296382,1.2889098
380,0.0,0.5714286,0.14285715,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,1.5,1.2661082
381,0.35714287,0.2857143,0.071428575,0.0,0.0,0.0,0.0,0.14285715,1.25,0.5555556,2.0,1.1356288
382,0.083333336,0.6666667,0.0,0.083333336,0.0,0.083333336,0.0,0.083333336,0.125,0.09090909,1.6666666,1.3508809
383,0.0,0.33333334,0.0,0.0,0.0,0.16666667,0.0,0.16666667,0.0,0.0,2.0,0.8175296
384,0.33333334,0.33333334,0.16666667,0.16666667,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.0754315
385,0.11111111,0.6666667,0.0,0.0,0.0,0.22222222,0.0,0.0,0.16666667,0.125,1.871049,1.4153489
386,0.1,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.25,0.11111111,1.405639,0.95352125
387,0.21428572,0.5,0.0,0.0,0.21428572,0.2857143,0.0,0.0,0.42857143,0.27272728,1.4143051,1.1339834
388,0.07692308,0.6923077,0.15384616,0.0,0.15384616,0.0,0.0,0.07692308,0.11111111,0.083333336,1.7896901,1.4490842
389,0.18181819,0.72727275,0.0,0.0,0.0,0.0,0.0,0.09090909,0.25,0.22222222,1.8333334,1.6221583
390,0.05882353,0.7058824,0.0,0.05882353,0.0,0.0,0.05882353,0.11764706,0.083333336,0.0625,1.7675475,1.4347181
391,0.115384616,0.5,0.0,0.03846154,0.07692308,0.23076923,0.0,0.0,0.23076923,0.13043478,1.5944396,1.1069181
392,0.10526316,0.42105263,0.0,0.0,0.0,0.10526316,0.0,0.36842105,0.25,0.11764706,1.9166666,1.042796
393,0.33333334,0.33333334,0.0,0.033333335,0.0,0.06666667,0.0,0.06666667,1.0,0.5,1.939794,1.1259425
394,0.33333334,0.41666666,0.0,0.0,0.0,0.083333336,0.041666668,0.083333336,0.8,0.5,1.6762456,1.1598065
395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871049,1.871049
396,0.14285715,0.42857143,0.071428575,0.0,0.0,0.35714287,0.0,0.0,0.33333334,0.16666667,1.6131471,1.0982026
397,0.0,0.27272728,0.0,0.0,0.0,0.09090909,0.0,0.54545456,0.0,0.0,2.0,0.6420404
398,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2.0,1.3743411
399,0.0,0.71428573,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,1.4181657,1.3705515
400,0.30769232,0.3846154,0.0,0.07692308,0.0,0.15384616,0.0,0.0,0.8,0.44444445,1.8277293,1.2441978
401,0.45454547,0.45454547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333,1.6554588,1.3494309
402,0.0,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8277293,1.7043824
403,0.3,0.3,0.1,0.0,0.0,0.1,0.0,0.1,1.0,0.42857143,1.1587603,1.0364516
404,0.11111111,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.8333334,1.6375712
405,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,1.7142857
406,0.25,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.6666667,0.33333334,1.5793802,1.0935464
407,0.18181819,0.72727275,0.0,0.0,0.0,0.09090909,0.0,0.0,0.25,0.22222222,1.9166666,1.6747155
408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
409,0.22222222,0.44444445,0.0,0.11111111,0.0,0.11111111,0.0,0.0,0.5,0.2857143,2.0,1.3743411
410,0.14285715,0.2857143,0.0,0.0,0.0,0.2857143,0.0,0.2857143,0.5,0.16666667,1.7420981,0.77595466
411,0.26666668,0.46666667,0.0,0.0,0.0,0.06666667,0.0,0.06666667,0.5714286,0.36363637,1.4911326,1.1253893
412,0.14285715,0.5714286,0.0,0.0,0.0,0.2857143,0.0,0.0,0.25,0.16666667,1.7185464,1.2946168
413,0.11111111,0.22222222,0.0,0.0,0.0,0.5555556,0.11111111,0.0,0.5,0.125,2.0,0.56746787
414,0.22222222,0.4814815,0.074074075,0.0,0.0,0.037037037,0.0,0.074074075,0.46153846,0.2857143,1.6517069,1.2145853
415,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.15563907
417,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.14285715,2.0,1.4166666
418,0.16666667,0.41666666,0.0,0.0,0.0,0.0,0.0,0.083333336,0.4,0.2,1.6554588,1.0538168
419,0.2857143,0.71428573,0.0,0.0,0.2857143,0.0,0.0,0.0,0.4,0.4,1.6554588,1.5107387
420,0.27272728,0.36363637,0.0,0.0,0.0,0.09090909,0.0,0.18181819,0.75,0.375,2.0,1.1534075
421,0.13333334,0.53333336,0.0,0.0,0.0,0.33333334,0.0,0.0,0.25,0.15384616,1.9166666,1.3011003
422,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
424,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.33333334,0.0,0.5
425,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.06666667,0.0,0.04214111
426,0.36363637,0.36363637,0.0,0.0,0.0,0.0,0.0,0.27272728,1.0,0.5714286,2.0,1.2386845
427,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.42857143,1.5,1.1364516
428,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,2.0,0.7896901
429,0.15384616,0.30769232,0.30769232,0.0,0.0,0.0,0.0,0.23076923,0.5,0.18181819,2.0,1.0425495
430,0.3243243,0.5540541,0.067567565,0.0,0.027027028,0.04054054,0.0,0.0,0.58536583,0.48,1.6151804,1.3187133
431,0.53846157,0.30769232,0.07692308,0.0,0.0,0.0,0.0,0.0,1.75,1.1666666,1.75,1.2661172
432,0.1875,0.6875,0.0,0.0,0.0,0.0625,0.0,0.0,0.27272728,0.23076923,1.8423283,1.5625
433,0.2857143,0.5714286,0.04761905,0.0,0.0,0.04761905,0.04761905,0.0,0.5,0.4,1.907019,1.50638
434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
435,0.12,0.6,0.0,0.0,0.08,0.08,0.0,0.04,0.2,0.13636364,1.6245949,1.2412336
436,0.20408164,0.46938777,0.0,0.0,0.0,0.26530612,0.0,0.040816326,0.4347826,0.25641027,1.6322188,1.0976795
437,0.25714287,0.4857143,0.028571429,0.0,0.0,0.17142858,0.028571429,0.028571429,0.5294118,0.34615386,1.7588769,1.258699
438,0.33333334,0.53333336,0.0,0.0,0.0,0.13333334,0.0,0.0,0.625,0.5,1.635213,1.3498133
439,0.102564104,0.71794873,0.0,0.051282052,0.0,0.025641026,0.0,0.07692308,0.14285715,0.114285715,1.6599375,1.4298593
440,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.04,0.33333334,0.25,1.6670878,1.3630437
441,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
442,0.11111111,0.5555556,0.0,0.0,0.0,0.0,0.0,0.11111111,0.2,0.125,1.8277293,1.2076745
443,0.125,0.375,0.0,0.0,0.0,0.125,0.0,0.25,0.33333334,0.14285715,2.0,0.9166667
444,0.2173913,0.6086956,0.08695652,0.04347826,0.0,0.04347826,0.0,0.0,0.35714287,0.2777778,1.6481456,1.3635082
445,0.0,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,1.8277293,1.6125122
446,0.33333334,0.53333336,0.06666667,0.0,0.0,0.0,0.0,0.06666667,0.625,0.5,1.8333334,1.4650779
447,0.26666668,0.13333334,0.0,0.0,0.0,0.06666667,0.0,0.0,2.0,0.36363637,2.0,0.6465127
448,0.056338027,0.1971831,0.4084507,0.0,0.0,0.1971831,0.0,0.14084508,0.2857143,0.05970149,1.6715047,0.5824084
449,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
450,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
451,0.27272728,0.72727275,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,2.0,1.7272727
452,0.21428572,0.64285713,0.0,0.0,0.0,0.071428575,0.0,0.0,0.33333334,0.27272728,1.8597934,1.5302931
453,0.4117647,0.5294118,0.0,0.0,0.11764706,0.0,0.05882353,0.0,0.7777778,0.7,1.7896901,1.4430646
454,0.16666667,0.41666666,0.083333336,0.0,0.0,0.083333336,0.0,0.25,0.4,0.2,2.0,1.2307047
455,0.0,0.8,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,1.7185464,1.5966576
456,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.24604683
457,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.8
458,0.10344828,0.4827586,0.06896552,0.03448276,0.0,0.20689656,0.06896552,0.0,0.21428572,0.115384616,1.8123932,1.1755201
459,0.23076923,0.64102566,0.051282052,0.0,0.051282052,0.07692308,0.0,0.0,0.36,0.3,1.547537,1.3534206
460,0.3,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.42857143,1.871049,1.539794
461,0.28125,0.4375,0.0,0.0,0.0,0.125,0.0,0.0625,0.64285713,0.39130434,1.4537,1.0771954
462,0.16666667,0.7222222,0.0,0.055555556,0.0,0.055555556,0.0,0.0,0.23076923,0.2,1.8752747,1.6422848
463,0.21212122,0.54545456,0.030303031,0.030303031,0.0,0.060606062,0.0,0.09090909,0.3888889,0.26923078,1.5801979,1.250981
464,0.44444445,0.33333334,0.0,0.0,0.0,0.0,0.0,0.22222222,1.3333334,0.8,1.5793802,1.1931267
465,0.13043478,0.2173913,0.04347826,0.0,0.0,0.04347826,0.0,0.08695652,0.6,0.15,1.8277293,0.68584627
