,0,1,2,3,4,5,6,7,8,9,10,11
239,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.5
240,0.27272728,0.45454547,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.375,2.0,1.3295935
241,0.4090909,0.3181818,0.045454547,0.0,0.0,0.0,0.0,0.13636364,1.2857143,0.6923077,1.8982265,1.17946
242,0.18181819,0.8181818,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222,0.22222222,1.9298967,1.7656245
243,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067900956
244,0.2631579,0.5263158,0.0,0.10526316,0.0,0.0,0.0,0.10526316,0.5,0.35714287,1.819382,1.4024163
245,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
246,0.18181819,0.6363636,0.0,0.09090909,0.0,0.0,0.0,0.0,0.2857143,0.22222222,1.796453,1.5312492
247,0.16666667,0.6666667,0.0,0.083333336,0.0,0.0,0.0,0.083333336,0.25,0.2,2.0,1.6666666
248,0.0,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2751423
249,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.75
250,0.14285715,0.5714286,0.14285715,0.0,0.0,0.14285715,0.0,0.0,0.25,0.16666667,2.0,1.4285715
251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
252,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5
253,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,1.4
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
255,0.11111111,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.635213,1.4709045
256,0.08,0.72,0.08,0.0,0.0,0.12,0.0,0.0,0.11111111,0.08695652,1.6601354,1.4420873
257,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
258,0.083333336,0.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.09090909,1.5544924,1.1105285
259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75
260,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.5,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.0,1.3333334
262,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
263,0.09090909,0.6363636,0.0,0.0,0.0,0.0,0.0,0.18181819,0.14285715,0.1,1.6946795,1.262831
264,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
265,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
266,0.18181819,0.8181818,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222,0.22222222,1.5092769,1.4502811
267,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.75,0.6,1.75,1.4166666
268,0.16666667,0.6666667,0.0,0.0,0.0,0.0,0.0,0.16666667,0.25,0.2,2.0,1.5
269,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
270,0.22222222,0.44444445,0.11111111,0.0,0.0,0.11111111,0.0,0.11111111,0.5,0.2857143,2.0,1.3743411
271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11091751
273,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
274,0.19354838,0.67741936,0.0,0.0,0.06451613,0.032258064,0.0,0.0,0.2857143,0.24,1.6502045,1.4152457
275,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
276,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.5,0.25,2.0,1.2
277,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.5793802,1.2083334
278,0.23076923,0.7692308,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.819382,1.6445055
279,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.479588
280,0.3846154,0.46153846,0.0,0.0,0.0,0.07692308,0.0,0.0,0.8333333,0.625,2.0,1.4199634
281,0.21348314,0.66292137,0.033707865,0.02247191,0.0,0.04494382,0.0,0.02247191,0.3220339,0.27142859,1.4787679,1.3019774
282,0.25,0.5,0.0625,0.0,0.0,0.0625,0.0,0.0,0.5,0.33333334,1.75,1.3319548
283,0.0,0.75,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,2.0,1.75
284,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.75
285,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.6666667,0.33333334,1.5793802,1.0935464
286,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.405639,1.3294679
287,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6
288,0.33333334,0.53333336,0.0,0.06666667,0.0,0.06666667,0.0,0.0,0.625,0.5,1.9166666,1.4992056
289,0.21052632,0.42105263,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666668,1.75,1.1032323
290,0.3888889,0.5,0.0,0.0,0.0,0.055555556,0.055555556,0.0,0.7777778,0.6363636,1.5793802,1.3134792
291,0.11111111,0.6666667,0.0,0.0,0.0,0.11111111,0.11111111,0.0,0.16666667,0.125,1.6131471,1.2751423
292,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,2.0,1.4
293,0.42857143,0.42857143,0.0,0.0,0.0,0.0,0.0,0.14285715,1.0,0.75,2.0,1.4285715
294,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
295,0.21428572,0.5,0.0,0.071428575,0.0,0.0,0.0,0.21428572,0.42857143,0.27272728,2.0,1.4107951
296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.33333334,0.33333334,0.11111111,0.11111111,0.0,0.0,0.0,0.11111111,1.0,0.5,2.0,1.2632301
298,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
300,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.75,1.3333334
301,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
302,0.14285715,0.71428573,0.0,0.14285715,0.0,0.0,0.0,0.0,0.2,0.16666667,2.0,1.5714285
303,0.07692308,0.65384614,0.07692308,0.03846154,0.0,0.03846154,0.0,0.07692308,0.11764706,0.083333336,1.7588769,1.4123812
304,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,2.0,1.6666666
305,0.1627907,0.6511628,0.046511628,0.046511628,0.0,0.023255814,0.0,0.069767445,0.25,0.19444445,1.6655456,1.3810744
306,0.16666667,0.5,0.083333336,0.083333336,0.0,0.16666667,0.0,0.0,0.33333334,0.2,1.871049,1.3605285
307,0.13333334,0.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15384616,0.15384616,1.7764323,1.6831467
308,0.0,0.75,0.0,0.083333336,0.0,0.083333336,0.0,0.083333336,0.0,0.0,1.9298967,1.657019
309,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
310,0.07692308,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.083333336,1.5160786,1.0225176
311,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,2.0,1.25
312,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.33333334,0.0,0.25
313,0.125,0.4375,0.0625,0.0,0.125,0.0,0.0,0.125,0.2857143,0.14285715,1.796453,1.1326598
314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.22222222,0.44444445,0.0,0.11111111,0.0,0.0,0.0,0.0,0.5,0.2857143,2.0,1.3743411
316,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
317,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
318,0.3043478,0.6086956,0.04347826,0.04347826,0.0,0.0,0.0,0.0,0.5,0.4375,1.4820243,1.3241023
319,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
320,0.36363637,0.54545456,0.0,0.0,0.0,0.0,0.0,0.09090909,0.6666667,0.5714286,2.0,1.5454545
321,0.25,0.375,0.125,0.125,0.0,0.125,0.0,0.0,0.6666667,0.33333334,2.0,1.2916666
322,0.1875,0.5625,0.0,0.0,0.0,0.0625,0.0,0.125,0.33333334,0.23076923,1.8597934,1.375
323,0.11111111,0.6666667,0.0,0.0,0.0,0.0,0.0,0.22222222,0.16666667,0.125,1.6131471,1.2751423
324,0.13333334,0.6333333,0.1,0.06666667,0.0,0.0,0.0,0.033333335,0.21052632,0.15384616,1.7676281,1.4134756
325,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.3333334
326,0.16666667,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,1.5,1.2420981
327,0.18181819,0.54545456,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.33333334,0.22222222,2.0,1.4205027
328,0.18181819,0.54545456,0.18181819,0.0,0.0,0.09090909,0.0,0.0,0.33333334,0.22222222,2.0,1.4928973
329,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.5,1.438764
330,0.1744186,0.6976744,0.058139537,0.0,0.0,0.046511628,0.0,0.023255814,0.25,0.2112676,1.5114951,1.3353313
331,0.2535211,0.6690141,0.028169014,0.0,0.014084507,0.04225352,0.0,0.0070422534,0.37894738,0.33962265,1.3010645,1.2121059
332,0.23529412,0.5294118,0.11764706,0.0,0.0,0.05882353,0.0,0.05882353,0.44444445,0.30769232,1.52646,1.2774249
333,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285715,1.6554588,1.25
334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
336,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24604683
337,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
338,0.0952381,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.13333334,0.10526316,1.7952336,1.4974569
339,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,2.0,1.4
340,0.125,0.375,0.375,0.0,0.0,0.0,0.0,0.125,0.33333334,0.14285715,2.0,1.0518796
341,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
342,0.35714287,0.5714286,0.071428575,0.0,0.0,0.0,0.0,0.0,0.625,0.5555556,1.635213,1.4071809
343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
345,0.125,0.25,0.125,0.0,0.0,0.0,0.0,0.375,0.5,0.14285715,2.0,0.7916667
346,0.6666667,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
347,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
348,0.33333334,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0.5,0.0,0.33333334
349,0.2,0.55,0.05,0.1,0.0,0.0,0.0,0.05,0.36363637,0.25,1.6122619,1.3011553
350,0.23529412,0.47058824,0.11764706,0.0,0.0,0.0,0.0,0.1764706,0.5,0.30769232,1.8333334,1.3158123
351,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
352,0.21428572,0.64285713,0.0,0.0,0.0,0.071428575,0.0,0.0,0.33333334,0.27272728,1.7896901,1.4927717
353,0.23529412,0.7058824,0.0,0.05882353,0.0,0.0,0.0,0.0,0.33333334,0.30769232,1.907019,1.6195351
354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
355,0.2,0.6666667,0.06666667,0.06666667,0.0,0.0,0.0,0.0,0.3,0.25,1.7364516,1.4831467
356,0.4090909,0.54545456,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6923077,1.7675475,1.4435256
357,0.125,0.7083333,0.0,0.083333336,0.0,0.041666668,0.0,0.041666668,0.1764706,0.14285715,1.6328835,1.440158
358,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
359,0.16666667,0.75,0.0,0.0,0.0,0.083333336,0.0,0.0,0.22222222,0.2,1.7896901,1.6105285
360,0.22727273,0.6818182,0.0,0.0,0.09090909,0.09090909,0.0,0.0,0.33333334,0.29411766,1.6200787,1.414105
361,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.75
362,0.17307693,0.5576923,0.15384616,0.03846154,0.0,0.057692308,0.01923077,0.0,0.31034482,0.20930232,1.6804438,1.2667606
363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
364,0.5,0.33333334,0.0,0.0,0.0,0.0,0.0,0.16666667,1.5,1.0,2.0,1.3333334
365,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.8277293,1.5377157
366,0.22,0.58,0.02,0.0,0.0,0.1,0.04,0.04,0.37931034,0.2820513,1.5047294,1.2316433
367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
368,0.33333334,0.6111111,0.0,0.0,0.0,0.0,0.0,0.0,0.54545456,0.5,1.7173764,1.4678247
369,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
370,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5644754,1.4685464
371,0.3125,0.4375,0.0625,0.0,0.0,0.0625,0.0,0.125,0.71428573,0.45454547,1.8982265,1.3319548
372,0.0,0.78571427,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,1.8948855,1.6214666
373,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.33333334,2.0,1.25
374,0.0,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.24604683
375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6554588,1.6554588
376,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.75
377,0.5,0.3,0.1,0.0,0.0,0.0,0.0,0.1,1.6666666,1.0,2.0,1.3
378,0.22222222,0.33333334,0.11111111,0.11111111,0.0,0.11111111,0.0,0.11111111,0.6666667,0.2857143,2.0,1.1931267
379,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.75
380,0.0,1.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,1.1587603,1.1587603
381,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
382,0.16666667,0.5833333,0.0,0.0,0.0,0.0,0.0,0.16666667,0.2857143,0.2,2.0,1.4728048
383,0.25,0.5,0.083333336,0.0,0.0,0.0,0.0,0.16666667,0.5,0.33333334,1.7420981,1.3605285
384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
387,0.30769232,0.53846157,0.07692308,0.07692308,0.0,0.0,0.0,0.0,0.5714286,0.44444445,2.0,1.4968865
388,0.0,0.54545456,0.0,0.09090909,0.0,0.18181819,0.0,0.09090909,0.0,0.0,1.871049,1.2826684
389,0.27272728,0.72727275,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,1.635213,1.4972063
390,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.6666667,0.0,0.8277294
391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666,1.9166666
392,0.2,0.46666667,0.0,0.0,0.0,0.06666667,0.0,0.26666668,0.42857143,0.25,2.0,1.2685612
393,0.25,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.6666667,0.33333334,2.0,1.1768796
394,0.071428575,0.78571427,0.071428575,0.0,0.0,0.0,0.0,0.0,0.09090909,0.07692308,1.7897711,1.5266789
395,0.1923077,0.5,0.15384616,0.03846154,0.0,0.03846154,0.0,0.0,0.3846154,0.23809524,1.6101319,1.212634
396,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.871049,1.6666666
397,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
398,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.42857143,1.7420981,1.479588
399,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
400,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.15563907
401,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,1.1587603,1.2554587
402,0.22222222,0.44444445,0.11111111,0.11111111,0.0,0.0,0.0,0.0,0.5,0.2857143,2.0,1.3743411
403,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
404,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6666667,2.0,1.4
405,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.75,1.4277294
406,0.1875,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923,0.23076923,1.7348571,1.6132048
407,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
408,0.25,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.6666667,0.33333334,1.5793802,1.0935464
409,0.0,0.71428573,0.14285715,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,1.8277293,1.5107387
410,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
411,0.0,0.33333334,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.24604683
412,0.08,0.52,0.0,0.04,0.08,0.08,0.0,0.24,0.15384616,0.08695652,1.6258241,1.1410047
413,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.11111111,1.7195867,1.559176
414,0.11111111,0.6666667,0.0,0.0,0.0,0.22222222,0.0,0.0,0.16666667,0.125,2.0,1.4854523
415,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,0.5,0.0,0.33333334
416,0.2,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,1.819382,1.5301558
417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
420,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
421,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
423,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.5,0.25,2.0,1.2
424,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
425,0.14285715,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.14285715,0.25,0.16666667,1.5,1.2250245
426,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
427,0.25,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33333334,2.0,0.70986307
428,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6554588,1.6554588
430,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25
431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,1.5
433,0.1509434,0.6981132,0.03773585,0.0,0.0,0.0754717,0.0,0.0,0.21621622,0.17777778,1.4973075,1.3212646
434,0.0,0.4,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.75,0.990309
435,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.6666667,0.5,2.0,1.5
436,0.0,0.85714287,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,1.871049,1.7553694
437,0.22222222,0.6666667,0.0,0.0,0.11111111,0.0,0.0,0.055555556,0.33333334,0.2857143,1.75,1.4967344
438,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,2.0,1.6666666
439,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.42857143,1.7420981,1.479588
440,0.102564104,0.5897436,0.07692308,0.0,0.051282052,0.025641026,0.0,0.12820514,0.17391305,0.114285715,1.6706649,1.2620443
441,0.27659574,0.59574467,0.021276595,0.0,0.0,0.08510638,0.021276595,0.0,0.4642857,0.38235295,1.7101202,1.401812
442,0.22222222,0.6111111,0.11111111,0.0,0.0,0.0,0.0,0.055555556,0.36363637,0.2857143,1.9474428,1.5578195
443,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5793802,1.25
444,0.33333334,0.53333336,0.06666667,0.0,0.0,0.06666667,0.0,0.0,0.625,0.5,1.8333334,1.4650779
445,0.2173913,0.5217391,0.08695652,0.04347826,0.0,0.04347826,0.0,0.04347826,0.41666666,0.2777778,1.685962,1.3004864
446,0.2,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.2857143,0.25,1.796453,1.579588
447,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
449,0.07692308,0.53846157,0.0,0.0,0.0,0.07692308,0.0,0.15384616,0.14285715,0.083333336,1.796453,1.1370523
450,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6554588,1.6554588
451,0.07692308,0.61538464,0.07692308,0.0,0.0,0.07692308,0.0,0.07692308,0.125,0.083333336,1.8333334,1.3564689
452,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
453,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
454,0.16666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,2.0,0.86009306
455,0.13461539,0.71153843,0.03846154,0.0,0.0,0.01923077,0.0,0.09615385,0.1891892,0.15555556,1.5139264,1.3296504
456,0.15384616,0.3846154,0.0,0.0,0.0,0.07692308,0.0,0.30769232,0.4,0.18181819,1.8277293,1.02063
457,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
458,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
459,0.44444445,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4181657,1.3187855
460,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
461,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
462,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,1.6666666
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
465,0.2,0.53333336,0.1,0.0,0.0,0.06666667,0.0,0.06666667,0.375,0.25,1.5819548,1.2404159
466,0.0,0.8,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.8333334,1.679588
467,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
468,0.17391305,0.6086956,0.13043478,0.04347826,0.0,0.0,0.0,0.0,0.2857143,0.21052632,1.7373505,1.3972424
469,0.22222222,0.5555556,0.22222222,0.0,0.0,0.0,0.0,0.0,0.4,0.2857143,2.0,1.4854523
470,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.33333334,0.0,0.25
471,0.19444445,0.6111111,0.0,0.027777778,0.055555556,0.055555556,0.0,0.11111111,0.3181818,0.2413793,1.5247133,1.2664953
472,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6666667
473,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,2.0,1.6666666
474,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
475,0.33333334,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
476,0.14285715,0.4642857,0.071428575,0.0,0.071428575,0.035714287,0.0,0.0,0.30769232,0.16666667,1.6517069,1.113007
477,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
478,0.06666667,0.8666667,0.06666667,0.0,0.0,0.0,0.0,0.0,0.07692308,0.071428575,1.9168499,1.7317445
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
481,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
482,0.22222222,0.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.2857143,0.2857143,1.5160786,1.4444444
483,0.0,0.75,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.7420981,1.5
484,0.18181819,0.6363636,0.0,0.09090909,0.0,0.0,0.0,0.09090909,0.2857143,0.22222222,1.8982265,1.5838064
485,0.33333334,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
