,0
9628,12298
9629,12300
9630,12301
9631,12303
9632,12304
9633,12305
9634,12307
9635,12311
9636,12313
9637,12314
9638,12315
9639,12316
9640,12318
9641,12319
9642,12320
9643,12321
9644,12322
9645,12323
9646,12324
9647,12325
9648,12327
9649,12328
9650,12329
9651,12331
9652,12332
9653,12333
9654,12334
9655,12337
9656,12338
9657,12339
9658,12340
9659,12341
9660,12342
9661,12343
9662,12344
9663,12345
9664,12346
9665,12347
9666,12348
9667,12349
9668,12350
9669,12351
9670,12352
9671,12354
9672,12355
9673,12357
9674,12358
9675,12359
9676,12360
9677,12361
9678,12362
9679,12363
9680,12365
9681,12366
9682,12367
9683,12368
9684,12369
9685,12370
9686,12371
9687,12372
9688,12374
9689,12375
9690,12376
9691,12377
9692,12378
9693,12379
9694,12380
9695,12382
9696,12383
9697,12384
9698,12385
9699,12386
9700,12387
9701,12388
9702,12389
9703,12390
9704,12391
9705,12392
9706,12393
9707,12394
9708,12395
9709,12396
9710,12397
9711,12398
9712,12399
9713,12400
9714,12401
9715,12402
9716,12403
9717,12404
9718,12405
9719,12406
9720,12407
9721,12408
9722,12409
9723,12410
9724,12411
9725,12412
9726,12413
9727,12414
9728,12418
9729,12419
9730,12420
9731,12421
9732,12422
9733,12423
9734,12424
9735,12425
9736,12426
9737,12427
9738,12428
9739,12429
9740,12431
9741,12432
9742,12433
9743,12434
9744,12435
9745,12436
9746,12437
9747,12438
9748,12439
9749,12440
9750,12441
9751,12442
9752,12443
9753,12444
9754,12445
9755,12446
9756,12447
9757,12448
9758,12449
9759,12450
9760,12451
9761,12452
9762,12454
9763,12456
9764,12457
9765,12458
9766,12459
9767,12460
9768,12461
9769,12462
9770,12463
9771,12464
9772,12465
9773,12466
9774,12467
9775,12468
9776,12469
9777,12470
9778,12472
9779,12473
9780,12474
9781,12475
9782,12476
9783,12477
9784,12478
9785,12479
9786,12480
9787,12481
9788,12482
9789,12483
9790,12485
9791,12486
9792,12487
9793,12488
9794,12489
9795,12490
9796,12491
9797,12492
9798,12493
9799,12494
9800,12495
9801,12496
9802,12497
9803,12499
9804,12501
9805,12502
9806,12503
9807,12504
9808,12509
9809,12510
9810,12511
9811,12512
9812,12514
9813,12516
9814,12518
9815,12519
9816,12522
9817,12523
9818,12524
9819,12525
9820,12527
9821,12528
9822,12529
9823,12531
9824,12533
9825,12534
9826,12535
9827,12536
9828,12537
9829,12538
9830,12539
9831,12540
9832,12541
9833,12542
9834,12543
9835,12544
9836,12545
9837,12546
9838,12547
9839,12548
9840,12549
9841,12550
9842,12551
9843,12552
9844,12553
9845,12554
9846,12556
9847,12557
9848,12558
9849,12559
9850,12560
9851,12561
9852,12562
9853,12563
9854,12564
9855,12566
9856,12567
9857,12568
9858,12569
9859,12570
9860,12571
9861,12572
9862,12573
9863,12574
9864,12575
9865,12576
9866,12577
9867,12579
9868,12580
9869,12583
9870,12584
9871,12585
9872,12586
9873,12587
9874,12588
9875,12589
9876,12590
9877,12591
9878,12592
9879,12594
9880,12595
9881,12596
9882,12597
9883,12598
9884,12599
9885,12600
9886,12601
9887,12602
9888,12603
9889,12604
9890,12605
9891,12606
9892,12607
9893,12608
9894,12609
9895,12610
9896,12612
9897,12613
9898,12614
9899,12615
9900,12616
9901,12617
9902,12618
9903,12619
9904,12620
9905,12621
9906,12622
9907,12623
9908,12624
9909,12625
9910,12626
9911,12627
9912,12628
9913,12630
9914,12631
9915,12633
9916,12635
9917,12637
9918,12638
9919,12642
9920,12643
9921,12644
9922,12646
9923,12647
9924,12648
9925,12649
9926,12651
9927,12652
9928,12653
9929,12655
9930,12656
9931,12657
9932,12658
9933,12659
9934,12660
9935,12661
9936,12662
9937,12663
9938,12664
9939,12665
9940,12666
9941,12667
9942,12668
9943,12669
9944,12670
9945,12671
9946,12672
9947,12673
9948,12674
9949,12675
9950,12677
9951,12678
9952,12679
9953,12680
9954,12681
9955,12683
9956,12685
9957,12686
9958,12687
9959,12688
9960,12690
9961,12691
9962,12692
9963,12694
9964,12695
9965,12696
9966,12697
9967,12698
9968,12700
9969,12703
9970,12705
9971,12707
9972,12708
9973,12709
9974,12710
9975,12711
9976,12712
9977,12713
9978,12715
9979,12716
9980,12717
9981,12718
9982,12719
9983,12720
9984,12721
9985,12723
9986,12724
9987,12725
9988,12727
9989,12728
9990,12730
9991,12731
9992,12732
9993,12733
9994,12735
9995,12736
9996,12737
9997,12739
9998,12741
9999,12742
10000,12744
10001,12745
10002,12746
10003,12747
10004,12748
10005,12749
10006,12750
10007,12751
10008,12752
10009,12753
10010,12754
10011,12755
10012,12756
10013,12757
10014,12758
10015,12759
10016,12760
10017,12761
10018,12764
10019,12765
10020,12770
10021,12771
10022,12772
10023,12775
10024,12776
10025,12777
10026,12779
10027,12780
10028,12781
10029,12782
10030,12783
10031,12784
10032,12785
10033,12786
10034,12787
10035,12788
10036,12790
10037,12794
10038,12797
10039,12798
10040,12799
10041,12801
10042,12802
10043,12803
10044,12804
10045,12806
10046,12807
10047,12808
10048,12809
10049,12810
10050,12811
10051,12812
10052,12813
10053,12814
10054,12815
10055,12816
10056,12817
10057,12818
10058,12819
10059,12820
10060,12821
10061,12822
10062,12823
10063,12824
10064,12825
10065,12828
10066,12829
10067,12830
10068,12831
10069,12833
10070,12834
10071,12835
10072,12836
10073,12837
10074,12838
10075,12839
10076,12841
10077,12842
10078,12843
10079,12844
10080,12845
10081,12846
10082,12847
10083,12848
10084,12849
10085,12850
10086,12851
10087,12852
10088,12854
10089,12856
10090,12857
10091,12859
10092,12860
10093,12861
10094,12862
10095,12864
10096,12866
10097,12867
10098,12868
10099,12869
10100,12870
10101,12871
10102,12872
10103,12876
10104,12877
10105,12878
10106,12880
10107,12881
10108,12882
10109,12883
10110,12886
10111,12887
10112,12888
10113,12890
10114,12892
10115,12893
10116,12898
10117,12900
10118,12901
10119,12902
10120,12903
10121,12904
10122,12906
10123,12907
10124,12908
10125,12913
10126,12915
10127,12916
10128,12917
10129,12918
10130,12925
10131,12927
10132,12930
10133,12936
10134,12937
10135,12939
10136,12941
10137,12943
10138,12947
10139,12949
10140,12950
10141,12951
10142,12955
10143,12956
10144,12957
10145,12958
10146,12959
10147,12960
10148,12962
10149,12963
10150,12964
10151,12966
10152,12967
10153,12969
10154,12970
10155,12971
10156,12973
10157,12974
10158,12978
10159,12979
10160,12981
10161,12982
10162,12983
10163,12984
10164,12987
10165,12989
10166,12990
10167,12991
10168,12993
10169,12994
10170,12995
10171,12997
10172,12998
10173,12999
10174,13000
10175,13001
10176,13002
10177,13003
10178,13004
10179,13006
10180,13007
10181,13008
10182,13009
10183,13010
10184,13012
10185,13014
10186,13015
10187,13016
10188,13017
10189,13018
10190,13019
10191,13020
10192,13021
10193,13024
10194,13025
10195,13026
10196,13029
10197,13034
10198,13035
10199,13036
10200,13040
10201,13041
10202,13042
10203,13043
10204,13044
10205,13046
10206,13047
10207,13048
10208,13049
10209,13050
10210,13051
10211,13052
10212,13053
10213,13054
10214,13055
10215,13056
10216,13057
10217,13058
10218,13059
10219,13060
10220,13061
10221,13063
10222,13064
10223,13065
10224,13066
10225,13067
10226,13068
10227,13069
10228,13070
10229,13071
10230,13072
10231,13073
10232,13074
10233,13075
10234,13076
10235,13077
10236,13078
10237,13079
10238,13081
10239,13082
10240,13083
10241,13084
10242,13085
10243,13087
10244,13088
10245,13089
10246,13090
10247,13091
10248,13092
10249,13093
10250,13094
10251,13095
10252,13096
10253,13097
10254,13098
10255,13099
10256,13100
10257,13101
10258,13102
10259,13103
10260,13104
10261,13105
10262,13106
10263,13107
10264,13109
10265,13111
10266,13113
10267,13114
10268,13116
10269,13118
10270,13120
10271,13122
10272,13123
10273,13125
10274,13127
10275,13128
10276,13129
10277,13130
10278,13131
10279,13132
10280,13133
10281,13134
10282,13135
10283,13136
10284,13137
10285,13138
10286,13139
10287,13140
10288,13143
10289,13144
10290,13150
10291,13157
10292,13158
10293,13159
10294,13161
10295,13163
10296,13165
10297,13166
10298,13168
10299,13169
10300,13171
10301,13173
10302,13175
10303,13177
10304,13179
10305,13181
10306,13182
10307,13183
10308,13184
10309,13186
10310,13187
10311,13189
10312,13190
10313,13191
10314,13195
10315,13196
10316,13197
10317,13198
10318,13199
10319,13202
10320,13203
10321,13204
10322,13208
10323,13209
10324,13210
10325,13212
10326,13213
10327,13214
10328,13218
10329,13221
10330,13222
10331,13223
10332,13227
10333,13229
10334,13232
10335,13235
10336,13237
10337,13240
10338,13241
10339,13243
10340,13244
10341,13245
10342,13246
10343,13248
10344,13249
10345,13250
10346,13251
10347,13253
10348,13254
10349,13256
10350,13260
10351,13265
10352,13266
10353,13270
10354,13273
10355,13276
10356,13277
10357,13279
10358,13281
10359,13286
10360,13288
10361,13291
10362,13292
10363,13293
10364,13302
10365,13303
10366,13312
10367,13313
10368,13314
10369,13315
10370,13316
10371,13320
10372,13328
10373,13330
10374,13338
10375,13339
10376,13340
10377,13342
10378,13344
10379,13345
10380,13349
10381,13350
10382,13351
10383,13352
10384,13358
10385,13359
10386,13362
10387,13367
10388,13368
10389,13370
10390,13371
10391,13373
10392,13374
10393,13376
10394,13377
10395,13378
10396,13380
10397,13381
10398,13385
10399,13387
10400,13392
10401,13394
10402,13399
10403,13401
10404,13403
10405,13404
10406,13406
10407,13407
10408,13410
10409,13411
10410,13412
10411,13415
10412,13420
10413,13422
10414,13423
10415,13425
10416,13430
10417,13432
10418,13434
10419,13438
10420,13439
10421,13440
10422,13443
10423,13445
10424,13446
10425,13447
10426,13449
10427,13455
10428,13465
10429,13471
10430,13475
10431,13480
10432,13481
10433,13483
10434,13484
10435,13487
10436,13489
10437,13490
10438,13492
10439,13498
10440,13499
10441,13500
10442,13501
10443,13504
10444,13506
10445,13507
10446,13509
10447,13510
10448,13511
10449,13512
10450,13514
10451,13515
10452,13518
10453,13520
10454,13524
10455,13530
10456,13533
10457,13535
10458,13536
10459,13537
10460,13538
10461,13539
10462,13540
10463,13542
10464,13543
