,0,1,2,3,4,5,6,7,8,9,10,11
243,0.125,0.6875,0.0625,0.0,0.0,0.0,0.0,0.125,0.18181819,0.14285715,1.9474428,1.625
244,0.3846154,0.42307693,0.03846154,0.0,0.0,0.115384616,0.0,0.0,0.90909094,0.625,1.6648191,1.2532492
245,0.26666668,0.53333336,0.06666667,0.0,0.0,0.0,0.0,0.06666667,0.5,0.36363637,1.520426,1.3028044
246,0.2,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.33333334,0.25,1.871049,1.539794
247,0.25,0.66071427,0.05357143,0.017857144,0.035714287,0.017857144,0.0,0.0,0.3783784,0.33333334,1.5990438,1.3984723
248,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.16666667,0.14285715,1.5644754,1.3435464
249,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.16666667,1.0,0.5,2.0,1.2043824
250,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.25,0.11111111,2.0,1.059176
251,0.21428572,0.35714287,0.14285715,0.0,0.0,0.071428575,0.0,0.071428575,0.6,0.27272728,1.6554588,1.0944933
252,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.0277294
253,0.25,0.41666666,0.0,0.0,0.0,0.083333336,0.0,0.083333336,0.6,0.33333334,1.8277293,1.1842142
254,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11091751
255,0.33333334,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
256,0.125,0.375,0.125,0.0,0.0,0.125,0.0,0.0,0.33333334,0.14285715,1.5793802,0.96854633
257,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
258,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,2.0,1.6
259,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.75,1.4087648
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
264,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,2.0,1.7142857
265,0.14285715,0.71428573,0.0,0.0,0.0,0.14285715,0.0,0.0,0.2,0.16666667,2.0,1.5714285
266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.25,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33333334,2.0,1.625
268,0.18181819,0.72727275,0.0,0.0,0.0,0.09090909,0.0,0.0,0.25,0.22222222,1.75,1.569601
269,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,1.1587603,1.2554587
270,0.3846154,0.46153846,0.07692308,0.0,0.0,0.0,0.0,0.0,0.8333333,0.625,1.871049,1.4199634
271,0.5,0.25,0.125,0.0,0.0,0.0,0.0,0.125,2.0,1.0,1.0,1.1666666
272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8277293,1.8277293
274,0.33333334,0.5,0.16666667,0.0,0.0,0.0,0.0,0.0,0.6666667,0.5,1.5793802,1.371049
275,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
276,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.8333334,1.679588
277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.5793802
278,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
279,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
280,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
282,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.6131471,1.5
283,0.33333334,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.0,0.6,0.5,1.8277293,1.4854523
284,0.0,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24604683
285,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
286,0.5,0.25,0.125,0.125,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.1666666
287,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.75,1.5271952
288,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,1.155639,1.135213
289,0.09090909,0.6363636,0.0,0.0,0.0,0.09090909,0.0,0.0,0.14285715,0.1,2.0,1.4205027
290,0.13793103,0.7241379,0.03448276,0.0,0.0,0.03448276,0.0,0.03448276,0.1904762,0.16,1.6800715,1.4809216
291,0.30555555,0.4722222,0.027777778,0.055555556,0.0,0.0,0.0,0.027777778,0.64705884,0.44,1.5861825,1.2297976
292,0.13333334,0.6,0.13333334,0.0,0.0,0.13333334,0.0,0.0,0.22222222,0.15384616,2.0,1.5317445
293,0.3,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.75,0.42857143,2.0,1.2568636
294,0.0,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.6666667
295,0.16666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222,0.2,1.7896901,1.6105285
296,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.6666667,1.8277293,1.439794
297,0.2857143,0.71428573,0.0,0.0,0.2857143,0.0,0.0,0.0,0.4,0.4,1.4181657,1.3705515
298,0.09090909,0.54545456,0.18181819,0.0,0.0,0.18181819,0.0,0.0,0.16666667,0.1,1.871049,1.2968737
299,0.125,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.14285715,1.8333334,1.28125
300,0.45454547,0.27272728,0.0,0.09090909,0.0,0.09090909,0.0,0.0,1.6666666,0.8333333,1.5793802,1.1676128
301,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.8277293,1.5416666
302,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
303,0.16666667,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.16666667,0.5,0.2,2.0,1.0377157
304,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.15563907
305,0.14285715,0.5714286,0.21428572,0.0,0.0,0.0,0.0,0.071428575,0.25,0.16666667,1.8333334,1.4071809
306,0.11111111,0.6666667,0.0,0.0,0.0,0.22222222,0.0,0.0,0.16666667,0.125,2.0,1.4854523
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
308,0.16666667,0.5,0.0,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.2,2.0,1.2043824
309,0.2857143,0.14285715,0.14285715,0.0,0.0,0.14285715,0.0,0.14285715,2.0,0.4,0.0,0.6151821
310,0.11111111,0.6666667,0.0,0.0,0.0,0.0,0.0,0.11111111,0.16666667,0.125,1.7420981,1.3452456
311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
312,0.11764706,0.64705884,0.05882353,0.11764706,0.0,0.0,0.0,0.0,0.18181819,0.13333334,1.7897711,1.4635006
313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.2173913,0.6956522,0.04347826,0.0,0.0,0.0,0.0,0.04347826,0.3125,0.2777778,1.625,1.464976
315,0.25,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.4,0.33333334,2.0,1.625
316,0.375,0.125,0.0,0.125,0.0,0.125,0.0,0.25,3.0,0.6,0.0,0.6768797
317,0.16666667,0.6666667,0.16666667,0.0,0.0,0.0,0.0,0.0,0.25,0.2,2.0,1.5
318,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.14285715,1.8982265,1.6666666
319,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.33333334,2.0,1.1768796
320,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
321,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
322,0.6666667,0.0,0.0,0.16666667,0.0,0.0,0.0,0.16666667,0.0,2.0,0.0,1.0
323,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,2.0,1.6666666
324,0.1,0.5,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.11111111,1.8277293,1.09897
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0
326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0.5555556,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,2.0,1.4444444
328,0.44444445,0.44444445,0.11111111,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,1.4444444
329,0.1875,0.6875,0.0625,0.0,0.0,0.0,0.0625,0.0,0.27272728,0.23076923,1.8948855,1.625
330,0.16666667,0.5416667,0.0,0.0,0.0,0.041666668,0.0,0.25,0.30769232,0.2,1.8336996,1.2903788
331,0.18181819,0.6363636,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.2857143,0.22222222,1.8982265,1.5312492
332,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
333,0.09375,0.84375,0.03125,0.0,0.0,0.03125,0.0,0.0,0.11111111,0.10344828,1.4996272,1.4422573
334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6666667,2.0,1.4
336,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.33333334,2.0,1.25
337,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.3524913,1.3107477
338,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.11111111,1.7896901,1.619382
339,0.25581396,0.60465115,0.046511628,0.0,0.0,0.069767445,0.023255814,0.0,0.42307693,0.34375,1.3599449,1.1998318
340,0.30769232,0.59615386,0.048076924,0.0,0.0,0.048076924,0.0,0.0,0.516129,0.44444445,1.444326,1.2684602
341,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,1.7420981,1.5107387
342,0.14285715,0.5714286,0.0,0.04761905,0.0,0.0,0.0,0.0,0.25,0.16666667,1.8605285,1.3805147
343,0.33333334,0.53333336,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5,1.9166666,1.4650779
344,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4277294
345,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57938015
346,0.33333334,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
347,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,-0.0,1.0
348,0.15384616,0.30769232,0.0,0.07692308,0.0,0.0,0.0,0.3846154,0.5,0.18181819,2.0,0.98528206
349,0.1,0.4,0.1,0.1,0.0,0.1,0.0,0.2,0.25,0.11111111,2.0,1.0966576
350,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
351,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.5793802,1.2554587
352,0.2857143,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.75,1.469655
353,0.14285715,0.42857143,0.14285715,0.14285715,0.0,0.0,0.0,0.14285715,0.33333334,0.16666667,2.0,1.1839408
354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
356,0.2,0.65,0.1,0.0,0.0,0.0,0.0,0.0,0.30769232,0.25,1.7191648,1.4705688
357,0.0,0.5555556,0.11111111,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.8277293,1.3187855
358,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.75,1.4277294
359,0.22727273,0.6363636,0.0,0.045454547,0.0,0.0,0.0,0.09090909,0.35714287,0.29411766,1.7465475,1.478274
360,0.16666667,0.6666667,0.0,0.16666667,0.0,0.0,0.0,0.0,0.25,0.2,2.0,1.5
361,0.10526316,0.6315789,0.10526316,0.0,0.0,0.15789473,0.0,0.0,0.16666667,0.11764706,1.5906596,1.3297038
362,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.7896901,1.6105285
363,0.16666667,0.8095238,0.0,0.0,0.0,0.0,0.0,0.0,0.20588236,0.2,1.620696,1.5198275
364,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
365,0.09090909,0.8181818,0.09090909,0.0,0.18181819,0.0,0.0,0.0,0.11111111,0.1,1.7195867,1.5170437
366,0.13636364,0.77272725,0.045454547,0.0,0.0,0.0,0.0,0.045454547,0.1764706,0.15789473,1.6328835,1.5127087
367,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,1.2460468
368,0.17948718,0.5897436,0.07692308,0.051282052,0.0,0.051282052,0.0,0.0,0.3043478,0.21875,1.6551938,1.3205748
369,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.5,0.25,2.0,1.2
370,0.09090909,0.54545456,0.0,0.0,0.0,0.0,0.0,0.09090909,0.16666667,0.1,1.871049,1.1917592
371,0.14285715,0.42857143,0.0,0.0,0.0,0.0,0.0,0.2857143,0.33333334,0.16666667,2.0,1.0437535
372,0.2244898,0.59183675,0.08163265,0.0,0.0,0.06122449,0.020408163,0.0,0.37931034,0.28947368,1.4737493,1.2510824
373,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,1.2460468
374,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
376,0.15384616,0.6923077,0.0,0.07692308,0.0,0.07692308,0.0,0.0,0.22222222,0.18181819,1.6931267,1.5103151
377,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,1.0,0.33333334,0.0,0.5
378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
379,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0
380,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
381,0.0,0.5,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,2.0,1.1934264
382,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
383,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
385,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.25,2.0,1.0277294
386,0.16666667,0.6666667,0.0,0.0,0.0,0.0,0.0,0.16666667,0.25,0.2,2.0,1.5
387,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
388,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.16666667,0.11111111,1.7420981,1.2364516
389,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.16666667,0.14285715,1.7420981,1.4583334
390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,0.5,0.0,0.33333334
392,0.06666667,0.8666667,0.06666667,0.0,0.0,0.0,0.0,0.0,0.07692308,0.071428575,1.6101319,1.479969
393,0.21428572,0.42857143,0.14285715,0.0,0.0,0.071428575,0.0,0.071428575,0.5,0.27272728,1.871049,1.2643238
394,0.27272728,0.45454547,0.09090909,0.09090909,0.0,0.0,0.0,0.0,0.6,0.375,2.0,1.4019883
395,0.11111111,0.5555556,0.11111111,0.0,0.0,0.11111111,0.0,0.11111111,0.2,0.125,2.0,1.3743411
396,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.25,2.0,0.33333334,0.0,0.59354633
397,0.06666667,0.6666667,0.13333334,0.06666667,0.13333334,0.0,0.0,0.06666667,0.1,0.071428575,1.759176,1.3823522
398,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
399,0.0,0.8333333,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8333334
400,0.22222222,0.6111111,0.0,0.0,0.0,0.0,0.0,0.0,0.36363637,0.2857143,1.3821956,1.2078975
401,0.11111111,0.7777778,0.0,0.0,0.0,0.0,0.0,0.11111111,0.14285715,0.125,1.6946795,1.4563568
402,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
403,0.0,0.36363637,0.09090909,0.0,0.0,0.18181819,0.0,0.18181819,0.0,0.0,2.0,1.0059938
404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,0.8
406,0.42857143,0.42857143,0.0,0.14285715,0.0,0.0,0.0,0.0,1.0,0.75,2.0,1.4285715
407,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.125,2.0,1.0,2.0,1.1666666
408,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.25
409,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.6,1.5793802,1.2083334
410,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,1.4
411,0.21428572,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.27272728,1.4956276,1.3999527
412,0.0,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8571428
413,0.42857143,0.42857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.0,1.4285715
414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.15563907
416,0.14285715,0.5714286,0.0,0.0,0.0,0.14285715,0.0,0.14285715,0.25,0.16666667,2.0,1.326798
417,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.42857143,2.0,1.2568636
418,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.0
419,0.33333334,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0.5,0.0,0.33333334
420,0.0625,0.75,0.0625,0.0,0.0,0.0625,0.0,0.0,0.083333336,0.06666667,1.5175475,1.3319548
421,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,3.0,0.0,1.0
422,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15563907
423,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.33333334,1.75,1.3333334
424,0.16666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.2,1.1587603,0.9464805
425,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
426,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.75,1.6277294
430,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.25,2.0,1.0277294
431,0.05882353,0.1764706,0.0,0.0,0.0,0.0,0.0,0.05882353,0.33333334,0.0625,2.0,0.4253477
432,0.375,0.25,0.0,0.125,0.0,0.0,0.0,0.125,1.5,0.6,2.0,1.1666666
433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
434,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,2.0,0.891265
435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
437,0.18181819,0.6666667,0.09090909,0.0,0.0,0.060606062,0.0,0.0,0.27272728,0.22222222,1.5919769,1.3620442
438,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.2043824
439,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.6666667,2.0,0.959176
440,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
441,0.18181819,0.6363636,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.2857143,0.22222222,2.0,1.5838064
442,0.25,0.5,0.125,0.0,0.0,0.0,0.0,0.125,0.5,0.33333334,2.0,1.5
443,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
444,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
445,0.33333334,0.45833334,0.041666668,0.0,0.0,0.0,0.041666668,0.0,0.72727275,0.5,1.7372139,1.2947551
446,0.12195122,0.75609756,0.07317073,0.0,0.0,0.024390243,0.0,0.024390243,0.16129032,0.1388889,1.5742673,1.427685
447,0.32352942,0.61764705,0.05882353,0.0,0.0,0.0,0.0,0.0,0.52380955,0.47826087,1.7369361,1.4658052
448,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.6666667,0.5,2.0,1.5
449,0.0952381,0.6666667,0.0952381,0.0952381,0.0,0.0,0.0,0.0,0.14285715,0.10526316,1.8499146,1.4932036
450,0.33333334,0.33333334,0.0,0.0,0.0,0.16666667,0.0,0.16666667,1.0,0.5,2.0,1.2043824
451,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,1.7420981,1.5107387
452,0.2857143,0.5714286,0.0,0.14285715,0.0,0.0,0.0,0.0,0.5,0.4,1.75,1.469655
453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
454,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285715,2.0,1.4166666
455,0.16666667,0.41666666,0.083333336,0.0,0.0,0.16666667,0.0,0.16666667,0.4,0.2,2.0,1.2307047
456,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
457,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5644754,1.4685464
458,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.11111111,1.5544924,1.2762456
459,0.15384616,0.6923077,0.03846154,0.0,0.0,0.0,0.0,0.115384616,0.22222222,0.18181819,1.6400208,1.432312
460,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.6666667,0.0,0.62772936
461,0.0,0.7,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,1.8982265,1.4966576
462,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
464,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
465,0.16666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,2.0,0.86009306
466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
467,0.0,0.6666667,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
468,0.16666667,0.5,0.25,0.083333336,0.0,0.0,0.0,0.0,0.33333334,0.2,1.871049,1.2675475
469,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,1.7420981,1.5107387
470,0.2857143,0.42857143,0.14285715,0.0,0.0,0.0,0.0,0.14285715,0.6666667,0.4,2.0,1.4285715
471,0.27272728,0.72727275,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,2.0,1.7272727
472,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.75,1.4277294
473,0.21428572,0.5714286,0.071428575,0.071428575,0.0,0.0,0.0,0.0,0.375,0.27272728,1.9166666,1.4963858
474,0.1875,0.6875,0.03125,0.0625,0.0625,0.03125,0.0,0.0,0.27272728,0.23076923,1.7195956,1.4858458
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
476,0.11111111,0.7777778,0.0,0.0,0.22222222,0.0,0.0,0.11111111,0.14285715,0.125,1.6562657,1.4298967
477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.5793802
478,0.14285715,0.42857143,0.14285715,0.0,0.0,0.14285715,0.0,0.0,0.33333334,0.16666667,2.0,1.1839408
479,0.1,0.43333334,0.06666667,0.0,0.0,0.0,0.0,0.0,0.23076923,0.11111111,1.7921245,1.0595763
480,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
481,0.21428572,0.71428573,0.071428575,0.0,0.0,0.0,0.0,0.0,0.3,0.27272728,1.759176,1.5642003
482,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.5,0.0,0.24604683
483,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
484,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.5
485,0.25,0.625,0.125,0.0,0.0,0.0,0.0,0.0,0.4,0.33333334,1.8277293,1.5416666
486,0.14285715,0.42857143,0.14285715,0.0,0.0,0.0,0.0,0.2857143,0.33333334,0.16666667,1.5793802,1.0821673
487,0.33333334,0.33333334,0.11111111,0.0,0.0,0.0,0.0,0.11111111,1.0,0.5,1.1587603,1.1230234
488,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
489,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
490,0.16666667,0.6666667,0.083333336,0.0,0.0,0.0,0.0,0.0,0.25,0.2,1.9166666,1.6201762
