,0
MAMDC2,6423
MAMDC4,6424
MAML1,6425
MAML2,6426
MAML3,6427
MAMLD1,6428
MAMSTR,6429
MAN1A1,6430
MAN1A2,6431
MAN1B1,6432
MAN1C1,6433
MAN2A1,6434
MAN2A2,6435
MAN2B1,6436
MAN2B2,6437
MAN2C1,6438
MANBA,6439
MANBAL,6440
MANEA,6441
MANEAL,6442
MANF,6443
MANSC1,6444
MAOA,6445
MAOB,6446
MAP10,6447
MAP1A,6448
MAP1B,6449
MAP1LC3B2,6450
MAP1LC3C,6451
MAP1S,6452
MAP2,6453
MAP2K1,6454
MAP2K2,6455
MAP2K3,6456
MAP2K4,6457
MAP2K5,6458
MAP2K6,6459
MAP2K7,6460
MAP3K1,6461
MAP3K10,6462
MAP3K11,6463
MAP3K12,6464
MAP3K13,6465
MAP3K2,6466
MAP3K3,6467
MAP3K4,6468
MAP3K5,6469
MAP3K6,6470
MAP3K7,6471
MAP3K7CL,6472
MAP3K8,6473
MAP3K9,6474
MAP4,6475
MAP4K1,6476
MAP4K2,6477
MAP4K3,6478
MAP4K4,6479
MAP4K5,6480
MAP6,6481
MAP7,6482
MAP7D1,6483
MAP7D2,6484
MAP7D3,6485
MAP9,6486
MAPK1,6487
MAPK10,6488
MAPK12,6489
MAPK13,6490
MAPK14,6491
MAPK15,6492
MAPK1IP1L,6493
MAPK3,6494
MAPK4,6495
MAPK6,6496
MAPK7,6497
MAPK8,6498
MAPK8IP1,6499
MAPK8IP2,6500
MAPK8IP3,6501
MAPK9,6502
MAPKAP1,6503
MAPKAPK2,6504
MAPKAPK3,6505
MAPKAPK5,6506
MAPKBP1,6507
MAPRE1,6508
MAPRE2,6509
MAPRE3,6510
MAPT,6511
MARCKS,6512
MARCKSL1,6513
MARCO,6514
MARK1,6515
MARK2,6516
MARK3,6517
MARK4,6518
MARS2,6519
MARVELD2,6520
MARVELD3,6521
MASP1,6522
MAST1,6523
MAST2,6524
MAST3,6525
MAST4,6526
MASTL,6527
MAT1A,6528
MAT2A,6529
MAT2B,6530
MATK,6531
MATN2,6532
MATN3,6533
MATR3,6534
MAU2,6535
MAVS,6536
MAX,6537
MAZ,6538
MB,6539
MB21D2,6540
MBD1,6541
MBD2,6542
MBD3,6543
MBD4,6544
MBD5,6545
MBD6,6546
MBIP,6547
MBLAC1,6548
MBLAC2,6549
MBNL1,6550
MBNL2,6551
MBNL3,6552
MBOAT1,6553
MBOAT2,6554
MBOAT7,6555
MBP,6556
MBTD1,6557
MBTPS1,6558
MBTPS2,6559
MC1R,6560
MCAM,6561
MCAT,6562
MCC,6563
MCCC1,6564
MCCC2,6565
MCEE,6566
MCF2L,6567
MCF2L2,6568
MCFD2,6569
MCHR1,6570
MCL1,6571
MCM10,6572
MCM2,6573
MCM3,6574
MCM3AP,6575
MCM4,6576
MCM5,6577
MCM6,6578
MCM7,6579
MCM8,6580
MCM9,6581
MCMBP,6582
MCMDC2,6583
MCOLN1,6584
MCOLN2,6585
MCOLN3,6586
MCPH1,6587
MCRS1,6588
MCTP1,6589
MCTP2,6590
MCTS1,6591
MCU,6592
MCUR1,6593
MDC1,6594
MDFI,6595
MDFIC,6596
MDGA1,6597
MDH1,6598
MDH1B,6599
MDH2,6600
MDK,6601
MDM1,6602
MDM2,6603
MDM4,6604
MDN1,6605
MDP1,6606
ME1,6607
ME2,6608
ME3,6609
MEA1,6610
MEAF6,6611
MECOM,6612
MECP2,6613
MECR,6614
MED1,6615
MED10,6616
MED12,6617
MED12L,6618
MED13,6619
MED13L,6620
MED14,6621
MED15,6622
MED16,6623
MED17,6624
MED18,6625
MED19,6626
MED20,6627
MED21,6628
MED22,6629
MED23,6630
MED24,6631
MED25,6632
MED26,6633
MED27,6634
MED28,6635
MED29,6636
MED30,6637
MED31,6638
MED4,6639
MED7,6640
MED8,6641
MED9,6642
MEDAG,6643
MEF2A,6644
MEF2B,6645
MEF2C,6646
MEF2D,6647
MEFV,6648
MEGF10,6649
MEGF6,6650
MEGF8,6651
MEGF9,6652
MEI1,6653
MEIOB,6654
MEIS1,6655
MEIS2,6656
MEIS3,6657
MELK,6658
MEMO1,6659
MEN1,6660
MEOX1,6661
MEOX2,6662
MEPCE,6663
MERTK,6664
MESP1,6665
MESP2,6666
MEST,6667
MET,6668
METAP1,6669
METAP1D,6670
METAP2,6671
METRNL,6672
METTL1,6673
METTL13,6674
METTL14,6675
METTL15,6676
METTL16,6677
METTL17,6678
METTL18,6679
METTL21A,6680
METTL22,6681
METTL23,6682
METTL24,6683
METTL25,6684
METTL2A,6685
METTL2B,6686
METTL3,6687
METTL4,6688
METTL6,6689
METTL7A,6690
METTL7B,6691
METTL8,6692
METTL9,6693
MEX3A,6694
MEX3B,6695
MEX3C,6696
MEX3D,6697
MFAP2,6698
MFAP3,6699
MFAP3L,6700
MFAP4,6701
MFAP5,6702
MFF,6703
MFGE8,6704
MFHAS1,6705
MFN1,6706
MFN2,6707
MFNG,6708
MFSD1,6709
MFSD10,6710
MFSD11,6711
MFSD12,6712
MFSD2A,6713
MFSD2B,6714
MFSD3,6715
MFSD5,6716
MFSD6,6717
MFSD6L,6718
MFSD8,6719
MFSD9,6720
MGA,6721
MGAT1,6722
MGAT2,6723
MGAT3,6724
MGAT4A,6725
MGAT4B,6726
MGAT4C,6727
MGAT5,6728
MGAT5B,6729
MGLL,6730
MGME1,6731
MGMT,6732
MGP,6733
MGRN1,6734
MGST1,6735
MIA,6736
MIA3,6737
MIB1,6738
MIB2,6739
MICA,6740
MICAL1,6741
MICAL2,6742
MICAL3,6743
MICALL1,6744
MICALL2,6745
MICB,6746
MICU1,6747
MICU2,6748
MICU3,6749
MID1,6750
MID1IP1,6751
MID2,6752
MIDN,6753
MIEF1,6754
MIEF2,6755
MIEN1,6756
MIER1,6757
MIER2,6758
MIER3,6759
MIF4GD,6760
MIIP,6761
MILR1,6762
MINK1,6763
MINPP1,6764
MIOS,6765
MIPEP,6766
MIPOL1,6767
MIS18A,6768
MIS18BP1,6769
MISP,6770
MITD1,6771
MITF,6772
MIXL1,6773
MKI67,6774
MKKS,6775
MKLN1,6776
MKNK1,6777
MKNK2,6778
MKRN1,6779
MKRN2,6780
MKRN3,6781
MKS1,6782
MKX,6783
MLC1,6784
MLEC,6785
MLF1,6786
MLF2,6787
MLH1,6788
MLH3,6789
MLIP,6790
MLKL,6791
MLLT1,6792
MLLT10,6793
MLLT3,6794
MLLT6,6795
MLPH,6796
MLST8,6797
MLX,6798
MLXIP,6799
MLXIPL,6800
MLYCD,6801
MMAA,6802
MMAB,6803
MMACHC,6804
MMADHC,6805
MMD,6806
MME,6807
MMEL1,6808
MMGT1,6809
MMP1,6810
MMP10,6811
MMP11,6812
MMP13,6813
MMP14,6814
MMP15,6815
MMP17,6816
MMP19,6817
MMP2,6818
MMP24,6819
MMP25,6820
MMP28,6821
MMP3,6822
MMP7,6823
MMP8,6824
MMP9,6825
MMRN1,6826
MMRN2,6827
MMS19,6828
MMS22L,6829
MN1,6830
MNAT1,6831
MND1,6832
MNDA,6833
MNS1,6834
MNT,6835
MNX1,6836
MOAP1,6837
MOB1A,6838
MOB1B,6839
MOB2,6840
MOB3A,6841
MOB3B,6842
MOB3C,6843
MOB4,6844
MOBP,6845
MOCOS,6846
MOCS1,6847
MOCS2,6848
MOCS3,6849
MOGS,6850
MOK,6851
MON1A,6852
MON1B,6853
MON2,6854
MORC2,6855
MORC3,6856
MORC4,6857
MORF4L1,6858
MORF4L2,6859
MORN1,6860
MORN3,6861
MORN4,6862
MORN5,6863
MOSPD1,6864
MOSPD2,6865
MOSPD3,6866
MOV10,6867
MOV10L1,6868
MOXD1,6869
MPC1,6870
MPDU1,6871
MPDZ,6872
MPEG1,6873
MPHOSPH10,6874
MPHOSPH6,6875
MPHOSPH8,6876
MPHOSPH9,6877
MPI,6878
MPLKIP,6879
MPND,6880
MPP1,6881
MPP2,6882
MPP3,6883
MPP7,6884
MPPE1,6885
MPPED1,6886
MPPED2,6887
MPRIP,6888
MPST,6889
MPV17,6890
MPV17L,6891
MPV17L2,6892
MPZL1,6893
MPZL2,6894
MPZL3,6895
MR1,6896
MRAP2,6897
MRAS,6898
MRC1,6899
MRC2,6900
MREG,6901
MRFAP1L1,6902
MRGBP,6903
MRGPRF,6904
MRI1,6905
MRM1,6906
MRO,6907
MROH1,6908
MROH6,6909
MROH7,6910
MROH8,6911
MRPL1,6912
MRPL10,6913
MRPL11,6914
MRPL13,6915
MRPL14,6916
MRPL15,6917
MRPL16,6918
MRPL17,6919
MRPL18,6920
MRPL19,6921
MRPL2,6922
MRPL20,6923
MRPL21,6924
MRPL22,6925
MRPL24,6926
MRPL27,6927
MRPL28,6928
MRPL3,6929
MRPL30,6930
MRPL32,6931
MRPL33,6932
MRPL34,6933
MRPL35,6934
MRPL36,6935
MRPL37,6936
MRPL38,6937
MRPL39,6938
MRPL4,6939
MRPL41,6940
MRPL42,6941
MRPL43,6942
MRPL44,6943
MRPL45,6944
MRPL46,6945
MRPL47,6946
MRPL49,6947
MRPL50,6948
MRPL51,6949
MRPL53,6950
MRPL54,6951
MRPL55,6952
MRPL9,6953
MRPS10,6954
MRPS11,6955
MRPS12,6956
MRPS14,6957
MRPS15,6958
MRPS16,6959
MRPS17,6960
MRPS18A,6961
MRPS18B,6962
MRPS18C,6963
MRPS2,6964
MRPS22,6965
MRPS23,6966
MRPS24,6967
MRPS25,6968
MRPS27,6969
MRPS28,6970
MRPS30,6971
MRPS31,6972
MRPS33,6973
MRPS34,6974
MRPS35,6975
MRPS36,6976
MRPS5,6977
MRPS6,6978
MRPS7,6979
MRPS9,6980
MRRF,6981
MRS2,6982
MS4A1,6983
MS4A14,6984
MS4A15,6985
MS4A2,6986
MS4A4A,6987
MS4A4E,6988
MS4A6A,6989
MS4A7,6990
MS4A8,6991
MSANTD2,6992
MSANTD3,6993
MSANTD4,6994
MSC,6995
MSH2,6996
MSH3,6997
MSH5,6998
MSH6,6999
MSI1,7000
MSI2,7001
MSL1,7002
MSL2,7003
MSL3,7004
MSLN,7005
MSMB,7006
MSMO1,7007
MSN,7008
MSR1,7009
MSRA,7010
MSRB2,7011
MSRB3,7012
MSS51,7013
MST1,7014
MST1R,7015
MSTO1,7016
MSX1,7017
MSX2,7018
MT1A,7019
MT1E,7020
MT1G,7021
MT1H,7022
MT1M,7023
MT1X,7024
MT3,7025
MTA1,7026
MTA2,7027
MTA3,7028
MTAP,7029
MTBP,7030
MTCH1,7031
MTCH2,7032
MTCP1,7033
MTDH,7034
MTF1,7035
MTF2,7036
MTFMT,7037
MTFR1,7038
MTFR2,7039
MTG2,7040
MTHFD1,7041
MTHFD1L,7042
MTHFD2,7043
MTHFD2L,7044
MTHFR,7045
MTHFSD,7046
MTIF2,7047
MTIF3,7048
MTM1,7049
MTMR1,7050
MTMR10,7051
MTMR11,7052
MTMR12,7053
MTMR14,7054
MTMR2,7055
MTMR3,7056
MTMR4,7057
MTMR6,7058
MTMR7,7059
MTMR8,7060
MTMR9,7061
MTO1,7062
MTOR,7063
MTPAP,7064
MTPN,7065
MTR,7066
MTRF1,7067
MTRF1L,7068
MTRR,7069
MTSS1,7070
MTUS1,7071
MTX1,7072
MTX2,7073
MTX3,7074
MUC1,7075
MUC13,7076
MUC15,7077
MUC16,7078
MUC20,7079
MUC21,7080
MUC3A,7081
MUC4,7082
MUC5AC,7083
MUC5B,7084
MUL1,7085
MUS81,7086
MUTYH,7087
MVB12A,7088
MVB12B,7089
MVD,7090
MVK,7091
MVP,7092
MX1,7093
MX2,7094
MXD1,7095
MXD3,7096
MXD4,7097
MXI1,7098
MXRA5,7099
MXRA7,7100
MXRA8,7101
MYADM,7102
MYB,7103
MYBBP1A,7104
MYBL1,7105
MYBL2,7106
MYBPC1,7107
MYBPC2,7108
MYC,7109
MYCBP2,7110
MYCBPAP,7111
MYCL,7112
MYCN,7113
MYCT1,7114
MYD88,7115
MYEF2,7116
MYEOV,7117
MYH10,7118
MYH11,7119
MYH14,7120
MYH3,7121
MYH7B,7122
MYH9,7123
MYL12A,7124
MYL12B,7125
MYL3,7126
MYL5,7127
MYL6,7128
MYL6B,7129
MYL7,7130
MYL9,7131
MYLIP,7132
MYLK,7133
MYLPF,7134
MYNN,7135
MYO10,7136
MYO15A,7137
MYO16,7138
MYO18A,7139
MYO18B,7140
MYO19,7141
MYO1B,7142
MYO1C,7143
MYO1D,7144
MYO1E,7145
MYO1F,7146
MYO1G,7147
MYO3A,7148
MYO3B,7149
MYO5A,7150
MYO5B,7151
MYO5C,7152
MYO6,7153
MYO7A,7154
MYO7B,7155
MYO9A,7156
MYO9B,7157
MYOF,7158
MYOM1,7159
MYOM2,7160
MYOM3,7161
MYOZ1,7162
MYRF,7163
MYSM1,7164
MYZAP,7165
MZB1,7166
MZF1,7167
MZT2A,7168
MZT2B,7169
N4BP1,7170
N4BP2,7171
N4BP2L1,7172
N4BP2L2,7173
N4BP3,7174
N6AMT1,7175
NAA10,7176
NAA15,7177
NAA16,7178
NAA20,7179
NAA25,7180
NAA30,7181
NAA35,7182
NAA38,7183
NAA40,7184
NAA50,7185
NAA60,7186
NAAA,7187
NAALAD2,7188
NAALADL1,7189
NAALADL2,7190
NAB1,7191
NAB2,7192
NABP1,7193
NABP2,7194
NACA,7195
NACC1,7196
NACC2,7197
NADK,7198
NADK2,7199
NADSYN1,7200
NAE1,7201
NAF1,7202
NAGA,7203
NAGK,7204
NAGLU,7205
NAGPA,7206
NAGS,7207
NAIF1,7208
NAIP,7209
NALCN,7210
NAMPT,7211
NANOS1,7212
NANOS3,7213
NANP,7214
NAP1L1,7215
NAP1L2,7216
NAP1L3,7217
NAP1L4,7218
NAP1L5,7219
NAPA,7220
NAPB,7221
NAPEPLD,7222
NAPG,7223
NAPSA,7224
NARF,7225
NARS2,7226
NASP,7227
NAT1,7228
NAT10,7229
NAT14,7230
NAT8L,7231
NAV1,7232
NAV2,7233
NAV3,7234
NBAS,7235
NBEA,7236
NBEAL1,7237
NBEAL2,7238
NBL1,7239
NBN,7240
NBPF1,7241
NBPF10,7242
NBPF11,7243
NBPF12,7244
NBPF14,7245
NBPF15,7246
NBPF3,7247
NBPF9,7248
NBR1,7249
NCALD,7250
NCAM1,7251
NCAM2,7252
NCAPD2,7253
NCAPD3,7254
NCAPG,7255
NCAPG2,7256
NCAPH,7257
NCAPH2,7258
NCBP1,7259
NCBP2,7260
NCCRP1,7261
NCDN,7262
NCEH1,7263
NCF1,7264
NCF2,7265
NCF4,7266
NCK1,7267
NCK2,7268
NCKAP1,7269
NCKAP1L,7270
NCKAP5,7271
NCKAP5L,7272
NCKIPSD,7273
NCL,7274
NCLN,7275
NCMAP,7276
NCOA1,7277
NCOA2,7278
NCOA3,7279
NCOA4,7280
NCOA5,7281
NCOA6,7282
NCOA7,7283
NCOR1,7284
NCOR2,7285
NCR1,7286
NCR3,7287
NCS1,7288
NCSTN,7289
NDC1,7290
NDC80,7291
NDE1,7292
NDEL1,7293
NDFIP1,7294
NDFIP2,7295
NDN,7296
NDNF,7297
NDOR1,7298
NDP,7299
NDRG1,7300
NDRG2,7301
NDRG3,7302
NDRG4,7303
NDST1,7304
NDST2,7305
NDUFA1,7306
NDUFA10,7307
NDUFA12,7308
NDUFA13,7309
NDUFA2,7310
NDUFA3,7311
NDUFA4,7312
NDUFA4L2,7313
NDUFA5,7314
NDUFA6,7315
NDUFA7,7316
NDUFA8,7317
NDUFA9,7318
NDUFAB1,7319
NDUFAF1,7320
NDUFAF2,7321
NDUFAF3,7322
NDUFAF4,7323
NDUFAF5,7324
NDUFAF6,7325
NDUFAF7,7326
NDUFB1,7327
NDUFB11,7328
NDUFB4,7329
NDUFB5,7330
NDUFB6,7331
NDUFB7,7332
NDUFB8,7333
NDUFB9,7334
NDUFC1,7335
NDUFC2,7336
NDUFS1,7337
NDUFS2,7338
NDUFS3,7339
NDUFS4,7340
NDUFS6,7341
NDUFS7,7342
NDUFS8,7343
NDUFV1,7344
NDUFV2,7345
NDUFV3,7346
NEB,7347
NEBL,7348
NECAB1,7349
NECAB2,7350
NECAP1,7351
NECAP2,7352
NEDD1,7353
NEDD4,7354
NEDD4L,7355
NEDD8,7356
NEDD9,7357
NEFH,7358
NEFM,7359
NEGR1,7360
NEIL1,7361
NEIL2,7362
NEIL3,7363
NEK1,7364
NEK10,7365
NEK11,7366
NEK2,7367
NEK3,7368
NEK4,7369
NEK7,7370
NEK8,7371
NEK9,7372
NELFA,7373
NELFB,7374
NELFCD,7375
NELFE,7376
NELL1,7377
NELL2,7378
NEMF,7379
NEO1,7380
NES,7381
NET1,7382
NETO1,7383
NETO2,7384
NEU1,7385
NEU3,7386
NEURL2,7387
NEURL4,7388
NEXN,7389
NF1,7390
NF2,7391
NFAM1,7392
NFASC,7393
NFAT5,7394
NFATC1,7395
NFATC2,7396
NFATC2IP,7397
NFATC3,7398
NFATC4,7399
NFE2,7400
NFE2L1,7401
NFE2L2,7402
NFE2L3,7403
NFIA,7404
NFIB,7405
NFIC,7406
NFIL3,7407
NFIX,7408
NFKB1,7409
NFKB2,7410
NFKBIA,7411
NFKBIB,7412
NFKBID,7413
NFKBIE,7414
NFKBIL1,7415
NFKBIZ,7416
NFRKB,7417
NFS1,7418
NFU1,7419
NFX1,7420
NFXL1,7421
NFYA,7422
NFYB,7423
NFYC,7424
NGB,7425
NGDN,7426
NGEF,7427
NGF,7428
NGFR,7429
NGLY1,7430
NGRN,7431
NHEJ1,7432
NHLRC1,7433
NHLRC3,7434
NHP2,7435
NHS,7436
NHSL2,7437
NID1,7438
NID2,7439
NIF3L1,7440
NIN,7441
NINJ1,7442
NINJ2,7443
NINL,7444
NIP7,7445
NIPA1,7446
NIPA2,7447
NIPAL1,7448
NIPAL2,7449
NIPAL3,7450
NIPAL4,7451
NIPBL,7452
NIPSNAP1,7453
NIPSNAP3A,7454
NIPSNAP3B,7455
NISCH,7456
NIT1,7457
NIT2,7458
NKAIN1,7459
NKAIN2,7460
NKAIN4,7461
NKAP,7462
NKD1,7463
NKD2,7464
NKG7,7465
NKIRAS1,7466
NKIRAS2,7467
NKPD1,7468
NKRF,7469
NKTR,7470
NKX2-1,7471
NKX2-5,7472
NKX3-1,7473
NKX3-2,7474
NKX6-1,7475
NLE1,7476
NLGN1,7477
NLGN2,7478
NLGN3,7479
NLGN4X,7480
NLGN4Y,7481
NLK,7482
NLN,7483
NLRC4,7484
NLRC5,7485
NLRP1,7486
NLRP2,7487
NLRP3,7488
NLRP7,7489
NLRX1,7490
NMD3,7491
NME1,7492
NME2,7493
NME3,7494
NME4,7495
NME5,7496
NME6,7497
NME7,7498
NME8,7499
NME9,7500
NMI,7501
NMNAT1,7502
NMNAT2,7503
NMNAT3,7504
NMRAL1,7505
NMRK1,7506
NMT1,7507
NMT2,7508
NMU,7509
NNAT,7510
NNMT,7511
NNT,7512
NOA1,7513
NOB1,7514
NOC2L,7515
NOC3L,7516
NOC4L,7517
NOD1,7518
NOD2,7519
NOL10,7520
NOL11,7521
NOL12,7522
NOL6,7523
NOL8,7524
NOL9,7525
NOLC1,7526
NOM1,7527
NOMO1,7528
NOMO2,7529
NOMO3,7530
NONO,7531
NOP10,7532
NOP14,7533
NOP16,7534
NOP2,7535
NOP56,7536
NOP58,7537
NOP9,7538
NOS1,7539
NOS1AP,7540
NOS2,7541
NOS3,7542
NOSIP,7543
NOSTRIN,7544
NOTCH1,7545
NOTCH2,7546
NOTCH3,7547
NOTCH4,7548
NOTUM,7549
NOVA1,7550
NOVA2,7551
NOX4,7552
NOXA1,7553
NPAS1,7554
NPAS2,7555
NPAT,7556
NPBWR1,7557
NPC1,7558
NPDC1,7559
NPEPL1,7560
NPEPPS,7561
NPFFR2,7562
NPHP1,7563
NPHP3,7564
NPHP4,7565
NPIPA1,7566
NPIPA2,7567
NPIPA5,7568
NPIPA7,7569
NPIPA8,7570
NPIPB4,7571
NPIPB5,7572
NPL,7573
NPLOC4,7574
NPM1,7575
NPM2,7576
NPNT,7577
NPR1,7578
NPR2,7579
NPR3,7580
NPRL2,7581
NPRL3,7582
NPTN,7583
NPTX1,7584
NPTX2,7585
NPTXR,7586
NPY,7587
NPY1R,7588
NPY4R,7589
NQO1,7590
NQO2,7591
NR0B1,7592
NR1D1,7593
NR1D2,7594
NR1H2,7595
NR1H3,7596
NR1I3,7597
NR2C1,7598
NR2C2,7599
NR2C2AP,7600
NR2F1,7601
NR2F2,7602
NR2F6,7603
NR3C1,7604
NR3C2,7605
NR4A1,7606
NR4A2,7607
NR4A3,7608
NR5A2,7609
NR6A1,7610
NRARP,7611
NRAS,7612
NRBF2,7613
NRBP1,7614
NRBP2,7615
NRCAM,7616
NRDE2,7617
NRF1,7618
NRG1,7619
NRG4,7620
NRIP1,7621
NRIP2,7622
NRIP3,7623
NRK,7624
NRL,7625
NRM,7626
NRN1,7627
NRN1L,7628
NRP1,7629
NRP2,7630
NRROS,7631
NRSN2,7632
NRTN,7633
NRXN1,7634
NRXN2,7635
NRXN3,7636
NSA2,7637
NSD1,7638
NSDHL,7639
NSF,7640
NSFL1C,7641
NSL1,7642
NSMAF,7643
NSMCE1,7644
NSMCE2,7645
NSMCE4A,7646
NSMF,7647
NSRP1,7648
NSUN2,7649
NSUN3,7650
NSUN4,7651
NSUN5,7652
NSUN6,7653
NSUN7,7654
NT5C,7655
NT5C1B,7656
NT5C2,7657
NT5C3A,7658
NT5C3B,7659
NT5DC1,7660
NT5DC2,7661
NT5DC3,7662
NT5E,7663
NT5M,7664
NTF3,7665
NTF4,7666
NTHL1,7667
NTM,7668
NTN1,7669
NTN4,7670
NTN5,7671
NTNG1,7672
NTNG2,7673
NTPCR,7674
NTRK1,7675
NTRK2,7676
NTRK3,7677
NTS,7678
NUAK1,7679
NUAK2,7680
NUB1,7681
NUBP1,7682
NUBP2,7683
NUBPL,7684
NUCB1,7685
NUCB2,7686
NUCKS1,7687
NUDC,7688
NUDCD1,7689
NUDCD2,7690
NUDCD3,7691
NUDT1,7692
NUDT10,7693
NUDT12,7694
NUDT13,7695
NUDT14,7696
NUDT16,7697
NUDT16L1,7698
NUDT17,7699
NUDT18,7700
NUDT19,7701
NUDT2,7702
NUDT21,7703
NUDT22,7704
NUDT3,7705
NUDT6,7706
NUDT7,7707
NUDT8,7708
NUDT9,7709
NUF2,7710
NUFIP1,7711
NUFIP2,7712
NUGGC,7713
NUMA1,7714
NUMB,7715
NUMBL,7716
NUP107,7717
NUP133,7718
NUP153,7719
NUP155,7720
NUP160,7721
NUP188,7722
NUP205,7723
NUP210,7724
NUP214,7725
NUP35,7726
NUP37,7727
NUP43,7728
NUP50,7729
NUP54,7730
NUP62,7731
NUP62CL,7732
NUP85,7733
NUP88,7734
NUP93,7735
NUP98,7736
NUPR1,7737
NUSAP1,7738
NUTF2,7739
NUTM2A,7740
NUTM2D,7741
NVL,7742
NXF1,7743
NXF3,7744
NXN,7745
NXPE3,7746
NXPH3,7747
NXPH4,7748
NXT1,7749
NXT2,7750
NYAP1,7751
NYNRIN,7752
OAF,7753
OARD1,7754
OAS1,7755
OAS2,7756
OAS3,7757
OASL,7758
OAT,7759
OAZ1,7760
OAZ2,7761
OAZ3,7762
OBSCN,7763
OBSL1,7764
OCA2,7765
OCEL1,7766
OCIAD1,7767
OCIAD2,7768
OCLN,7769
OCRL,7770
ODAM,7771
ODC1,7772
ODF2,7773
ODF2L,7774
ODF3B,7775
ODF3L1,7776
OFD1,7777
OGDH,7778
OGDHL,7779
OGFOD1,7780
OGFOD2,7781
OGFOD3,7782
OGFR,7783
OGFRL1,7784
OGG1,7785
OGN,7786
OGT,7787
OIP5,7788
OLA1,7789
OLFM1,7790
OLFM2,7791
OLFM4,7792
OLFML1,7793
OLFML2A,7794
OLFML2B,7795
OLFML3,7796
OLR1,7797
OMA1,7798
OMD,7799
OMG,7800
OOEP,7801
OPA1,7802
OPA3,7803
OPHN1,7804
OPLAH,7805
OPN3,7806
OPRK1,7807
OPRL1,7808
OPTN,7809
OR13A1,7810
OR2A7,7811
OR7A5,7812
ORAI1,7813
ORAI2,7814
ORAI3,7815
ORC1,7816
ORC2,7817
ORC3,7818
ORC4,7819
ORC5,7820
ORC6,7821
ORM1,7822
ORM2,7823
ORMDL1,7824
ORMDL2,7825
ORMDL3,7826
OS9,7827
OSBP,7828
OSBP2,7829
OSBPL10,7830
OSBPL11,7831
OSBPL1A,7832
OSBPL2,7833
OSBPL3,7834
OSBPL5,7835
OSBPL6,7836
OSBPL7,7837
OSBPL8,7838
OSBPL9,7839
OSCAR,7840
OSCP1,7841
OSER1,7842
OSGEP,7843
OSGEPL1,7844
OSGIN1,7845
OSGIN2,7846
OSM,7847
OSMR,7848
OSR1,7849
OSR2,7850
OSTC,7851
OSTF1,7852
OSTM1,7853
OTOP3,7854
OTUB2,7855
OTUD4,7856
OTUD5,7857
OTUD6B,7858
OTUD7A,7859
OTUD7B,7860
OTX1,7861
OTX2,7862
OVGP1,7863
OVOL1,7864
OVOL2,7865
OXA1L,7866
OXCT1,7867
OXCT2,7868
OXER1,7869
OXGR1,7870
OXLD1,7871
OXNAD1,7872
OXR1,7873
OXSR1,7874
OXTR,7875
P2RX1,7876
P2RX2,7877
P2RX4,7878
P2RX5,7879
P2RX6,7880
P2RX7,7881
P2RY1,7882
P2RY10,7883
P2RY11,7884
P2RY12,7885
P2RY13,7886
P2RY14,7887
P2RY2,7888
P2RY6,7889
P2RY8,7890
P4HA1,7891
P4HA2,7892
P4HA3,7893
P4HB,7894
P4HTM,7895
PA2G4,7896
PAAF1,7897
PABPC1,7898
PABPC1L,7899
PABPC4,7900
PABPC4L,7901
PABPN1,7902
PACRG,7903
PACRGL,7904
PACS1,7905
PACS2,7906
PACSIN1,7907
PACSIN2,7908
PACSIN3,7909
PADI1,7910
PADI2,7911
PADI3,7912
PAEP,7913
PAF1,7914
PAFAH1B1,7915
PAFAH1B2,7916
PAFAH2,7917
PAG1,7918
PAGR1,7919
PAH,7920
PAICS,7921
PAIP1,7922
PAIP2,7923
PAK1,7924
PAK1IP1,7925
PAK2,7926
PAK4,7927
PAK6,7928
PALB2,7929
PALD1,7930
PALLD,7931
PALM,7932
PALM2,7933
PALMD,7934
PAM,7935
PAMR1,7936
PAN2,7937
PAN3,7938
PANK1,7939
PANK2,7940
PANK3,7941
PANK4,7942
PANX1,7943
PANX2,7944
PAOX,7945
PAPLN,7946
PAPOLA,7947
PAPOLG,7948
PAPPA,7949
PAPSS1,7950
PAPSS2,7951
PAQR3,7952
PAQR4,7953
PAQR5,7954
PAQR6,7955
PAQR7,7956
PAQR8,7957
PARD3,7958
PARD3B,7959
PARD6A,7960
PARD6B,7961
PARD6G,7962
PARG,7963
PARL,7964
PARM1,7965
PARN,7966
PARP1,7967
PARP10,7968
PARP11,7969
PARP12,7970
PARP14,7971
PARP15,7972
PARP16,7973
PARP2,7974
PARP3,7975
PARP4,7976
PARP6,7977
PARP8,7978
PARP9,7979
PARPBP,7980
PARS2,7981
PARVA,7982
PARVB,7983
PARVG,7984
PASK,7985
PATL1,7986
PATZ1,7987
PAWR,7988
PAX1,7989
PAX3,7990
PAX5,7991
PAX6,7992
PAX7,7993
PAX8,7994
PAX9,7995
PAXBP1,7996
PAXIP1,7997
PBDC1,7998
PBK,7999
PBLD,8000
PBRM1,8001
PBX1,8002
PBX2,8003
PBX3,8004
PBX4,8005
PBXIP1,8006
PC,8007
PCBD2,8008
PCBP1,8009
PCBP2,8010
PCBP3,8011
PCBP4,8012
PCCA,8013
PCCB,8014
PCDH1,8015
PCDH12,8016
PCDH17,8017
PCDH18,8018
PCDH19,8019
PCDH20,8020
PCDH7,8021
PCDHA11,8022
PCDHA4,8023
PCDHB10,8024
PCDHB11,8025
PCDHB12,8026
PCDHB13,8027
