,0,1,2,3,4,5,6,7,8,9,10,11
237,0.42857143,0.2857143,0.0,0.0,0.0,0.0,0.0,0.2857143,1.5,0.75,1.0,1.0821673
238,0.33333334,0.22222222,0.0,0.0,0.0,0.44444445,0.0,0.0,1.5,0.5,-0.0,0.80160236
239,0.3548387,0.5483871,0.06451613,0.0,0.0,0.032258064,0.0,0.0,0.64705884,0.55,1.6833934,1.3921168
240,0.42857143,0.5714286,0.0,0.0,0.057142857,0.0,0.0,0.0,0.75,0.75,1.6179998,1.3875011
241,0.24,0.52,0.04,0.0,0.0,0.2,0.0,0.0,0.46153846,0.31578946,1.693282,1.2929083
242,0.26666668,0.6,0.06666667,0.0,0.0,0.0,0.0,0.0,0.44444445,0.36363637,1.4563568,1.3353432
243,0.3125,0.5,0.0,0.0,0.0,0.125,0.03125,0.03125,0.625,0.45454547,1.7694548,1.2858459
244,0.15384616,0.61538464,0.0,0.0,0.0,0.07692308,0.0,0.07692308,0.25,0.18181819,1.6951598,1.3288357
245,0.15384616,0.6923077,0.0,0.0,0.0,0.07692308,0.0,0.03846154,0.22222222,0.18181819,1.6867813,1.4344777
246,0.5,0.44117647,0.0,0.0,0.05882353,0.029411765,0.0,0.029411765,1.1333333,1.0,1.6799691,1.3211879
247,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
248,0.5,0.3,0.0,0.0,0.0,0.0,0.1,0.1,1.6666666,1.0,1.5793802,1.179588
249,0.28,0.6,0.0,0.0,0.0,0.04,0.0,0.0,0.46666667,0.3888889,1.6117136,1.3630437
250,0.125,0.375,0.041666668,0.0,0.0,0.41666666,0.0,0.0,0.33333334,0.14285715,1.7896901,0.97465366
251,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.11111111,1.75,0.890309
252,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,2.0,1.4
253,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.11111111,2.0,0.950515
254,0.0,0.71428573,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,0.0,2.0,1.6125122
255,0.13043478,0.3478261,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.15,1.75,0.8766742
256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.5793802
257,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,2.0,1.4
258,0.33333334,0.5555556,0.0,0.0,0.0,0.0,0.0,0.11111111,0.6,0.5,1.8277293,1.4854523
259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
260,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,1.25
261,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.33333334,0.0,0.25
262,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
264,0.12,0.4,0.0,0.0,0.0,0.48,0.0,0.0,0.3,0.13636364,2.0,1.0294498
265,0.26666668,0.4,0.033333335,0.0,0.0,0.3,0.0,0.0,0.6666667,0.36363637,1.8605285,1.1654365
266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.35714287,0.35714287,0.0,0.0,0.0,0.0,0.0,0.2857143,1.0,0.5555556,2.0,1.2070574
268,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,1.1587603,1.2554587
269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
270,0.18181819,0.6363636,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.2857143,0.22222222,1.8982265,1.5312492
271,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.75
272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
273,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
274,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,2.0,1.6
275,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.6131471,1.4563568
276,0.16666667,0.75,0.0,0.0,0.0,0.0,0.0,0.083333336,0.22222222,0.2,1.52646,1.435962
277,0.23076923,0.53846157,0.0,0.0,0.0,0.07692308,0.0,0.15384616,0.42857143,0.3,1.796453,1.3564689
278,0.33333334,0.5555556,0.0,0.0,0.0,0.0,0.0,0.11111111,0.6,0.5,2.0,1.5555556
279,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.5833334,1.49897
280,0.23076923,0.53846157,0.0,0.0,0.0,0.07692308,0.0,0.15384616,0.42857143,0.3,1.5929061,1.2733186
281,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.6666667,0.0,0.62772936
282,0.16666667,0.6666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.25,0.2,2.0,1.5
283,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,2.0,1.25
284,0.2857143,0.5714286,0.035714287,0.0,0.0,0.071428575,0.0,0.0,0.5,0.4,1.7069548,1.3967723
285,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
286,0.42857143,0.42857143,0.0,0.0,0.0,0.0,0.0,0.14285715,1.0,0.75,1.5793802,1.326798
287,0.1923077,0.53846157,0.0,0.0,0.0,0.0,0.0,0.0,0.35714287,0.23809524,1.5497437,1.1812814
288,0.33333334,0.6666667,0.0,0.0,0.16666667,0.0,0.0,0.0,0.5,0.5,1.520426,1.3991191
289,0.4,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.6666667,1.6554588,1.319382
290,0.25,0.25,0.083333336,0.0,0.0,0.25,0.041666668,0.041666668,1.0,0.33333334,2.0,0.9299385
291,0.2,0.6,0.06666667,0.0,0.0,0.1,0.0,0.0,0.33333334,0.25,1.613375,1.3349336
292,0.2,0.5,0.0,0.05,0.0,0.15,0.0,0.0,0.4,0.25,1.5933152,1.2093958
293,0.5714286,0.2857143,0.0,0.0,0.0,0.14285715,0.0,0.0,2.0,1.3333334,2.0,1.2857143
294,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
295,0.125,0.5625,0.125,0.0,0.0,0.1875,0.0,0.0,0.22222222,0.14285715,1.6931267,1.3201598
296,0.0,0.33333334,0.11111111,0.11111111,0.0,0.22222222,0.0,0.11111111,0.0,0.0,2.0,1.0
297,0.14705883,0.5882353,0.05882353,0.0,0.0,0.1764706,0.0,0.0,0.25,0.1724138,1.6817418,1.304023
298,0.22222222,0.44444445,0.055555556,0.0,0.0,0.055555556,0.0,0.0,0.5,0.2857143,1.8333334,1.2364786
299,0.35714287,0.5,0.0,0.071428575,0.0,0.0,0.0,0.0,0.71428573,0.5555556,1.8982265,1.4624786
300,0.11111111,0.6666667,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.16666667,0.125,2.0,1.4854523
301,0.21428572,0.71428573,0.0,0.0,0.0,0.0,0.0,0.071428575,0.3,0.27272728,1.7364516,1.5500381
302,0.125,0.875,0.0,0.0,0.25,0.0,0.0,0.0,0.14285715,0.14285715,1.8982265,1.6666666
303,0.0,0.5555556,0.0,0.0,0.0,0.22222222,0.0,0.22222222,0.0,0.0,2.0,1.2751423
304,0.05882353,0.7058824,0.05882353,0.0,0.0,0.11764706,0.0,0.05882353,0.083333336,0.0625,1.814038,1.4635006
305,0.36363637,0.4090909,0.0,0.045454547,0.0,0.09090909,0.0,0.0,0.8888889,0.5714286,1.8597934,1.2867761
306,0.0,0.2857143,0.0,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,2.0,0.6949375
307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
308,0.3,0.5,0.0,0.1,0.0,0.0,0.0,0.1,0.6,0.42857143,1.8277293,1.439794
309,0.09090909,0.27272728,0.09090909,0.0,0.0,0.45454547,0.0,0.0,0.33333334,0.1,1.5793802,0.72168547
310,0.0,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.22222222,0.0,0.0,2.0,1.3888888
311,0.10526316,0.47368422,0.15789473,0.05263158,0.0,0.10526316,0.0,0.10526316,0.22222222,0.11764706,1.9298967,1.2506652
312,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.75,1.469655
313,0.1875,0.5625,0.0,0.0,0.0,0.0,0.0,0.25,0.33333334,0.23076923,1.9298967,1.40625
314,0.05,0.85,0.0,0.0,0.1,0.05,0.0,0.0,0.05882353,0.05263158,1.5574,1.4210616
315,0.37037036,0.4074074,0.0,0.0,0.0,0.14814815,0.0,0.037037037,0.90909094,0.5882353,1.8423283,1.2398622
316,0.44444445,0.44444445,0.0,0.11111111,0.0,0.0,0.0,0.0,1.0,0.8,2.0,1.4444444
317,0.07692308,0.53846157,0.15384616,0.07692308,0.0,0.15384616,0.0,0.0,0.14285715,0.083333336,2.0,1.3211209
318,0.16666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.2,0.57938015,0.76885784
319,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.75
320,0.2857143,0.5714286,0.0,0.0,0.0,0.14285715,0.0,0.0,0.5,0.4,1.75,1.469655
321,0.16666667,0.5833333,0.0,0.0,0.0,0.0,0.083333336,0.16666667,0.2857143,0.2,1.6946795,1.3333334
322,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.75,1.0833334
323,0.16666667,0.33333334,0.0,0.083333336,0.0,0.083333336,0.0,0.33333334,0.5,0.2,2.0,1.0634644
324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8277293,1.8277293
326,0.2857143,0.5714286,0.0,0.071428575,0.071428575,0.071428575,0.0,0.0,0.5,0.4,1.2637591,1.1916577
327,0.375,0.375,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.6,1.5793802,1.2083334
328,0.125,0.5625,0.125,0.0,0.0,0.125,0.0,0.0625,0.22222222,0.14285715,1.6666666,1.3083646
329,0.16666667,0.16666667,0.0,0.0,0.0,0.0,0.0,0.6666667,1.0,0.2,0.0,0.15086292
330,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5793802,1.25
331,0.21212122,0.54545456,0.09090909,0.030303031,0.0,0.121212125,0.0,0.0,0.3888889,0.26923078,1.8134792,1.3652365
332,0.54545456,0.36363637,0.0,0.0,0.0,0.0,0.0,0.09090909,1.5,1.2,2.0,1.3636364
333,0.2,0.4,0.0,0.0,0.0,0.13333334,0.13333334,0.13333334,0.5,0.25,1.6131471,1.03296
334,0.125,0.75,0.125,0.0,0.0,0.0,0.0,0.0,0.16666667,0.14285715,1.871049,1.5416666
335,0.26666668,0.46666667,0.033333335,0.0,0.0,0.2,0.0,0.033333335,0.5714286,0.36363637,1.798231,1.2601111
336,0.125,0.5,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.14285715,1.9166666,1.2264098
337,0.3,0.6,0.057142857,0.0,0.0,0.042857144,0.0,0.0,0.5,0.42857143,1.3909792,1.2487953
338,0.25,0.6532258,0.008064516,0.0,0.016129032,0.08064516,0.0,0.008064516,0.38271606,0.33333334,1.3635098,1.2277352
339,0.07692308,0.53846157,0.15384616,0.0,0.0,0.23076923,0.0,0.0,0.14285715,0.083333336,1.796453,1.2379707
340,0.4375,0.4375,0.0,0.0625,0.125,0.0,0.0,0.0,1.0,0.7777778,1.796453,1.375
341,0.14285715,0.71428573,0.0,0.0,0.0,0.14285715,0.0,0.0,0.2,0.16666667,1.6554588,1.3678817
342,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6666667,1.0,1.2277293
343,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.33333334,0.14285715,2.0,0.9166667
344,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,1.4277294
345,0.71428573,0.2857143,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.0,1.2857143
346,0.0,0.625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,1.69897,1.2264098
347,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.33333334,0.25,1.5793802,1.2277293
348,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.6666667,0.5,2.0,1.5
349,0.0,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.24604683
350,0.11111111,0.7777778,0.11111111,0.0,0.0,0.0,0.0,0.0,0.14285715,0.125,1.8982265,1.5965633
351,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
352,0.0,0.42857143,0.0,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,1.1587603,0.8179305
353,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24604683
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.5714286,0.2857143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333334,2.0,1.2857143
356,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
357,0.27272728,0.54545456,0.0,0.0,0.0,0.09090909,0.0,0.0,0.5,0.375,1.6131471,1.3352256
358,0.25,0.33333334,0.0,0.083333336,0.0,0.083333336,0.0,0.16666667,0.75,0.33333334,2.0,1.1473714
359,0.1,0.5,0.0,0.1,0.0,0.3,0.0,0.0,0.2,0.11111111,1.8277293,1.1966577
360,0.125,0.5,0.0,0.0,0.0,0.29166666,0.0,0.0,0.25,0.14285715,1.6745665,1.1135072
361,0.41666666,0.25,0.0,0.0,0.0,0.083333336,0.0,0.25,1.6666666,0.71428573,2.0,1.064038
362,0.33333334,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.16666667,1.0,0.5,2.0,1.3333334
363,0.33333334,0.37037036,0.0,0.0,0.0,0.2962963,0.0,0.0,0.9,0.5,1.819382,1.1366926
364,0.24242425,0.5151515,0.030303031,0.0,0.0,0.21212122,0.0,0.0,0.47058824,0.32,1.7588769,1.2964487
365,0.23255815,0.53488374,0.0,0.0,0.046511628,0.1627907,0.023255814,0.0,0.4347826,0.3030303,1.6779205,1.2488972
366,0.36842105,0.47368422,0.0,0.0,0.0,0.15789473,0.0,0.0,0.7777778,0.5833333,1.5529201,1.2567391
367,0.11111111,0.6111111,0.055555556,0.0,0.0,0.16666667,0.0,0.055555556,0.18181819,0.125,1.8423283,1.4245903
368,0.5,0.33333334,0.0,0.0,0.0,0.0,0.0,0.16666667,1.5,1.0,2.0,1.3333334
369,0.2173913,0.5217391,0.06521739,0.02173913,0.08695652,0.13043478,0.0,0.0,0.41666666,0.2777778,1.6617631,1.2493122
370,0.083333336,0.083333336,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.09090909,0.0,0.061142992
371,0.30769232,0.61538464,0.0,0.0,0.0,0.0,0.07692308,0.0,0.5,0.44444445,2.0,1.6153846
372,0.083333336,0.5,0.0,0.083333336,0.0,0.0,0.0,0.25,0.16666667,0.09090909,1.6131471,1.0912333
373,0.10526316,0.55263156,0.013157895,0.0,0.0,0.2631579,0.02631579,0.013157895,0.1904762,0.11764706,1.5180157,1.0782534
374,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.24604683
375,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,0.8
376,0.3125,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.45454547,0.45454547,1.9474428,1.625
377,0.0,0.6666667,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
378,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.5
379,0.3,0.4,0.0,0.0,0.0,0.2,0.0,0.1,0.75,0.42857143,2.0,1.2568636
380,0.0,0.6666667,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
381,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.371049
382,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
383,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.3904363
384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
385,0.42857143,0.2857143,0.0,0.0,0.0,0.2857143,0.0,0.0,1.5,0.75,2.0,1.1839408
386,0.0,0.7777778,0.0,0.11111111,0.0,0.11111111,0.0,0.0,0.0,0.0,1.796453,1.6375712
387,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
388,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,1.5714285
389,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.33333334,0.0,0.15563907
390,0.071428575,0.71428573,0.0,0.0,0.14285715,0.071428575,0.0,0.071428575,0.1,0.07692308,1.4126972,1.1876355
391,0.125,0.75,0.125,0.0,0.0,0.0,0.0,0.0,0.16666667,0.14285715,2.0,1.625
392,0.125,0.5,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.14285715,1.75,1.0935464
393,0.5555556,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,2.0,1.4444444
394,0.41666666,0.41666666,0.0,0.0,0.0,0.083333336,0.0,0.083333336,1.0,0.71428573,2.0,1.3701762
395,0.16666667,0.6666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.25,0.2,2.0,1.5
396,0.125,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.2,0.14285715,1.8568636,1.4257048
397,0.21428572,0.35714287,0.0,0.0,0.0,0.35714287,0.0,0.071428575,0.6,0.27272728,1.6554588,0.9911262
398,0.16666667,0.5,0.055555556,0.055555556,0.0,0.055555556,0.0,0.055555556,0.33333334,0.2,1.7195867,1.2335417
399,0.3,0.3,0.1,0.0,0.0,0.2,0.0,0.0,1.0,0.42857143,1.5793802,1.0966576
400,0.45454547,0.45454547,0.0,0.0,0.0,0.0,0.0,0.09090909,1.0,0.8333333,1.8277293,1.4019883
401,0.23076923,0.53846157,0.0,0.0,0.0,0.15384616,0.0,0.0,0.42857143,0.3,1.6946795,1.3148937
402,0.23076923,0.6923077,0.0,0.0,0.0,0.07692308,0.0,0.0,0.33333334,0.3,1.7195867,1.5260073
403,0.1,0.55,0.05,0.0,0.0,0.1,0.0,0.0,0.18181819,0.11111111,1.6449817,1.2142754
404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7185464,1.7185464
405,0.27272728,0.54545456,0.0,0.0,0.18181819,0.18181819,0.0,0.0,0.5,0.375,1.3868529,1.2429936
406,0.14285715,0.35714287,0.0,0.0,0.0,0.42857143,0.0,0.071428575,0.4,0.16666667,1.8277293,0.9509463
407,0.0,0.33333334,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,2.0,1.0754315
408,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.91271347
409,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,1.6131471,1.4089652
410,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
411,0.36363637,0.45454547,0.09090909,0.0,0.0,0.0,0.0,0.09090909,0.8,0.5714286,1.8277293,1.4019883
412,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.6554588,1.4087648
413,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
414,0.1,0.4,0.1,0.0,0.0,0.1,0.0,0.2,0.25,0.11111111,2.0,1.059176
415,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.33333334,0.0,0.15563907
416,0.0,0.8888889,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,1.75,1.678579
417,0.18181819,0.72727275,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.22222222,1.9166666,1.6747155
418,0.0,0.5555556,0.0,0.11111111,0.0,0.22222222,0.0,0.11111111,0.0,0.0,1.8277293,1.3187855
419,0.11111111,0.33333334,0.0,0.0,0.0,0.5,0.0,0.055555556,0.33333334,0.125,2.0,0.8907557
420,0.13333334,0.46666667,0.0,0.0,0.0,0.33333334,0.0,0.06666667,0.2857143,0.15384616,1.8982265,1.1678822
421,0.46666667,0.2,0.0,0.0,0.0,0.26666668,0.06666667,0.0,2.3333333,0.875,2.0,1.0018946
422,0.3846154,0.30769232,0.0,0.0,0.0,0.15384616,0.07692308,0.07692308,1.25,0.625,1.75,1.0998168
423,0.41666666,0.41666666,0.0,0.083333336,0.0,0.083333336,0.0,0.0,1.0,0.71428573,2.0,1.4166666
424,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.25
425,0.16666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.16666667,0.5,0.2,2.0,0.86009306
426,0.14285715,0.0,0.0,0.0,0.0,0.42857143,0.0,0.14285715,0.0,0.16666667,0.0,0.067900956
427,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8
428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
429,0.16666667,0.33333334,0.16666667,0.0,0.0,0.33333334,0.0,0.0,0.5,0.2,2.0,1.0377157
430,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.33333334,0.0,0.25
431,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.0
432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
433,0.0,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.24604683
434,0.06666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.071428575,1.5793802,0.44986147
435,0.16666667,0.5,0.0,0.0,0.0,0.16666667,0.0,0.16666667,0.33333334,0.2,2.0,1.2043824
436,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
437,0.0,0.22222222,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.678579
438,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,2.0,1.6666666
439,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
440,0.24242425,0.56060606,0.045454547,0.015151516,0.030303031,0.10606061,0.015151516,0.0,0.43243244,0.32,1.5906929,1.2712742
441,0.05263158,0.57894737,0.05263158,0.05263158,0.0,0.0,0.0,0.15789473,0.09090909,0.055555556,1.7173764,1.2244407
442,0.0,0.7,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,1.5544924,1.3762456
443,0.1,0.7,0.0,0.1,0.0,0.0,0.0,0.1,0.14285715,0.11111111,1.8982265,1.539794
444,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.759176,1.5301558
445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
446,0.36363637,0.6363636,0.0,0.0,0.0,0.0,0.0,0.0,0.5714286,0.5714286,1.5544924,1.4062973
447,0.35714287,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5555556,1.4370927,1.317976
448,0.30769232,0.3846154,0.03846154,0.03846154,0.0,0.15384616,0.0,0.0,0.8,0.44444445,1.6160396,1.1369735
449,0.13513513,0.4864865,0.0,0.0,0.0,0.35135135,0.0,0.0,0.2777778,0.15625,1.6601354,1.0776001
450,0.2647059,0.5294118,0.029411765,0.0,0.0,0.14705883,0.0,0.029411765,0.5,0.36,1.5334375,1.2372904
451,0.21428572,0.42857143,0.071428575,0.0,0.0,0.21428572,0.0,0.071428575,0.5,0.27272728,1.7420981,1.2034433
452,0.4090909,0.45454547,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6923077,1.5331093,1.2479898
453,0.39130434,0.3478261,0.08695652,0.0,0.0,0.13043478,0.0,0.0,1.125,0.64285713,1.7185464,1.1867863
454,0.14285715,0.64285713,0.0,0.0,0.0,0.071428575,0.0,0.071428575,0.22222222,0.16666667,1.7896901,1.4410881
455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0.11111111,0.5555556,0.0,0.0,0.0,0.0,0.0,0.11111111,0.2,0.125,1.8277293,1.2076745
457,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
458,0.21875,0.46875,0.125,0.03125,0.0,0.125,0.0,0.03125,0.46666667,0.28,1.8293613,1.2611295
459,0.0,0.75,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,1.871049,1.5833334
460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
461,0.23076923,0.30769232,0.0,0.07692308,0.0,0.0,0.0,0.0,0.75,0.3,2.0,1.0663563
462,0.12,0.48,0.04,0.0,0.0,0.2,0.0,0.16,0.25,0.13636364,1.8605285,1.1825806
463,0.0,0.33333334,0.11111111,0.11111111,0.0,0.0,0.0,0.44444445,0.0,0.0,1.5793802,0.91271347
464,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
465,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
466,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.33333334,2.0,0.9166667
467,0.1875,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923,0.23076923,1.3394873,1.3160244
468,0.33333334,0.16666667,0.16666667,0.0,0.0,0.33333334,0.0,0.0,2.0,0.5,0.0,0.7043824
469,0.14285715,0.71428573,0.0,0.0,0.2857143,0.0,0.0,0.14285715,0.2,0.16666667,1.4831882,1.2661082
470,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.52675974
471,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
472,0.14285715,0.52380955,0.04761905,0.0,0.0,0.04761905,0.0,0.1904762,0.27272728,0.16666667,1.5597047,1.1740141
473,0.2857143,0.42857143,0.0,0.0,0.0,0.21428572,0.071428575,0.0,0.6666667,0.4,1.871049,1.2409647
474,0.08695652,0.47826087,0.08695652,0.0,0.0,0.26086956,0.04347826,0.04347826,0.18181819,0.0952381,1.48731,1.0408432
475,0.05263158,0.57894737,0.0,0.0,0.0,0.0,0.0,0.36842105,0.09090909,0.055555556,1.7372139,1.1589355
476,0.0,0.8235294,0.0,0.0,0.11764706,0.11764706,0.0,0.0,0.0,0.0,1.3928194,1.2893362
